632248929	20170301	201703	2017	2017.1671	USA	KANSAS	USA								CVL	ENGINEER						CVL			1	193	193	19	4	-10.0	4	2	4	-6.45270524493943	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170301	http://www.thefiscaltimes.com/latestnews/2017/02/28/FBI-says-probing-shooting-two-Indian-men-Kansas-hate-crime
632248974	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	-5.77777777777778	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.iranfocus.com/en/index.php?option=com_content&view=article&id=31316:what-will-trump-do-about-the-iran-ransom-deal&catid=8&Itemid=113
632248975	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	-5.77777777777778	1	Iran	IR	IR	32	53	IR	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.iranfocus.com/en/index.php?option=com_content&view=article&id=31316:what-will-trump-do-about-the-iran-ransom-deal&catid=8&Itemid=113
632248979	20170301	201703	2017	2017.1671	USA	NEW YORK	USA								GBRLEG	UNITED KINGDOM	GBR					LEG			0	043	043	04	1	2.8	1	1	1	-2.48175182481752	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170301	https://www.bloomberg.com/news/articles/2017-03-01/brexit-exodus-starts-with-a-trickle-as-some-say-banks-bluffing
632249038	20170301	201703	2017	2017.1671	USA	NEW YORK	USA								IGOUNO	UN SECURITY COUNCIL		UNO				IGO			1	129	129	12	3	-5.0	229	9	221	-5.76461589243379	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170301	http://www.heraldglobe.com/index.php/sid/252079755
632249142	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	190	190	19	4	-10.0	10	4	10	-1.99142000942994	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.aikenstandard.com/opinion/column-adjectively-speaking/article_149824d2-fe02-11e6-9d54-ef3c9913a0de.html
632249225	20170301	201703	2017	2017.1671	USA	KANSAS	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	040	040	04	1	1.0	1	1	1	-5.24861878453038	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20170301	http://www.huffingtonpost.com/entry/kansas-city-star-trump_us_58b5b974e4b0a8a9b7869649?6dltw1iob0q8pk3xr&ncid=inblnkushpmg00000009
632249277	20170301	201703	2017	2017.1671	USAGOV	OBAMA	USA					GOV													1	030	030	03	1	4.0	6	1	6	-1.28707901733019	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	China	CH	CH	35	105	CH	20170301	http://www.dnaindia.com/world/report-highlights-the-trump-presidency-on-feb-28-at-330-pm-est2030-gmt-2338527
632249328	20170301	201703	2017	2017.1671	USAGOV	OVAL OFFICE	USA					GOV			USAMED	REUTERS	USA					MED			1	057	057	05	1	8.0	2	1	2	-0.90909090909091	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.businessinsider.in/Report-FBI-once-reached-agreement-to-pay-former-British-spy-who-authored-explosive-Trump-dossier/articleshow/57401331.cms
632249383	20170301	201703	2017	2017.1671	USAMED	REUTERS	USA					MED			GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	1	1	1	-0.90909090909091	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	20170301	http://www.businessinsider.in/Report-FBI-once-reached-agreement-to-pay-former-British-spy-who-authored-explosive-Trump-dossier/articleshow/57401331.cms
632249413	20170301	201703	2017	2017.1671	USAMED	REUTERS	USA					MED			USAGOV	OVAL OFFICE	USA					GOV			1	057	057	05	1	8.0	2	1	2	-0.90909090909091	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.businessinsider.in/Report-FBI-once-reached-agreement-to-pay-former-British-spy-who-authored-explosive-Trump-dossier/articleshow/57401331.cms
632249414	20170301	201703	2017	2017.1671	USAMED	REUTERS	USA					MED			USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	1	1	1	-0.90909090909091	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	20170301	http://www.businessinsider.in/Report-FBI-once-reached-agreement-to-pay-former-British-spy-who-authored-explosive-Trump-dossier/articleshow/57401331.cms
632249443	20170301	201703	2017	2017.1671	YEM	YEMEN	YEM								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	12	6	12	-1.94940165345738	1	Yemen	YM	YM	15	48	YM	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.waff.com/story/34621284/the-latest-trump-signs-order-loosening-gun-restrictions
632251225	20170301	201703	2017	2017.1671											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	8	1	8	0.12610340479193	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	1	China	CH	CH	35	105	CH	20170301	https://www.whaleoil.co.nz/tag/tim-groser/
632251525	20170301	201703	2017	2017.1671	AUSCRM	VICTORIA	AUS					CRM			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	0.41462495288353	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Hudson River, New York, United States	US	USNY	40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY	40.6968	-74.0282	970226	20170301	https://www.artforum.com/news/id=66946
632251527	20170301	201703	2017	2017.1671	AUSCRM	VICTORIA	AUS					CRM			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	0.41462495288353	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Hudson River, New York, United States	US	USNY	40.6968	-74.0282	970226	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170301	https://www.artforum.com/news/id=66946
632251581	20170301	201703	2017	2017.1671	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	4	1	4	-1.1764705882353	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	0							4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170301	http://www.forbes.com/sites/johnkoetsier/2017/02/28/tech-growth-traction-conference-benefits-from-techies-fleeing-trump/
632251698	20170301	201703	2017	2017.1671	CAN	VANCOUVER	CAN								BUS	COMPANY						BUS			1	042	042	04	1	1.9	4	2	4	0.22857411548348	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.stltoday.com/business/trump-sons-open-newest-hotel-in-vancouver/article_33ddce21-3131-5c2d-a446-a448c9fc315f.html
632251710	20170301	201703	2017	2017.1671	CAN	OTTAWA	CAN								GOV	MINIST						GOV			1	130	130	13	3	-4.4	1	1	1	-2.18579234972678	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.cp24.com/news/diplomats-told-ottawa-trade-deal-was-dead-ministers-insisted-otherwise-docs-1.3305362
632251717	20170301	201703	2017	2017.1671	CAN	CANADA	CAN								OPP	ACTIVIST						OPP			0	040	040	04	1	1.0	1	1	1	0.14388489208634	3	Town Hall, New York, United States	US	USNY	40.7561	-73.9853	2083212	4	Carbondale, Alberta, Canada	CA	CA01	53.75	-113.533	-562174	4	Carbondale, Alberta, Canada	CA	CA01	53.75	-113.533	-562174	20170301	http://www.telluridenews.com/news/article_645e56ea-fe10-11e6-ae19-73573cd27e8f.html
632251722	20170301	201703	2017	2017.1671	CAN	CANADA	CAN								REF	REFUGEE						REF			0	074	074	07	2	8.5	4	4	4	-5.69323442271458	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170301	https://www.adn.com/nation-world/2017/02/28/door-knocks-in-the-dark-the-canadian-town-on-front-line-of-trump-migrant-crackdown/
632251726	20170301	201703	2017	2017.1671	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	20	3	20	-5.79524410121764	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170301	https://www.adn.com/nation-world/2017/02/28/door-knocks-in-the-dark-the-canadian-town-on-front-line-of-trump-migrant-crackdown/
632252016	20170301	201703	2017	2017.1671	CVL	ENGINEER						CVL			USAEDU	TEXAS	USA					EDU			0	042	042	04	1	1.9	8	1	8	-2.22222222222222	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170301	http://www.indiawest.com/news/global_indian/srinivas-mother-doesn-t-want-other-son-to-go-back/article_7f5dc6e4-fe04-11e6-9ee0-1f0fb4b93cc4.html
632252283	20170301	201703	2017	2017.1671	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	0.52724077328646	4	Leicester, Leicester, United Kingdom	UK	UKH4	52.6333	-1.13333	-2600961	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170301	http://www.newsandstar.co.uk/news/national/article/SAS-training-helped-Tom-Hiddleston-prepare-for-Kong-movie-role-e13ee9d0-446c-4e08-935e-548a69547919-ds
632252284	20170301	201703	2017	2017.1671	GBR	LONDON	GBR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	2	2	0.52724077328646	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170301	http://www.newsandstar.co.uk/news/national/article/SAS-training-helped-Tom-Hiddleston-prepare-for-Kong-movie-role-e13ee9d0-446c-4e08-935e-548a69547919-ds
632252359	20170301	201703	2017	2017.1671	GOV	GOVERNMENT						GOV													0	042	042	04	1	1.9	8	1	8	0.12610340479193	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							1	China	CH	CH	35	105	CH	20170301	https://www.whaleoil.co.nz/tag/tim-groser/
632252445	20170301	201703	2017	2017.1671	GOV	MINIST						GOV			INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		0	111	111	11	3	-2.0	2	1	2	-2.22222222222222	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20170301	http://www.indiawest.com/news/global_indian/srinivas-mother-doesn-t-want-other-son-to-go-back/article_7f5dc6e4-fe04-11e6-9ee0-1f0fb4b93cc4.html
632252451	20170301	201703	2017	2017.1671	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-0.70778564206269	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.baltimoresun.com/news/maryland/politics/bs-md-trump-address-congress-20170228-story.html
632252748	20170301	201703	2017	2017.1671	JEW	JEWISH				JEW					NMR	NORTH AMERICA	NMR								0	1383	138	13	3	-7.0	6	1	6	-2.97555791710946	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	1	Canada	CA	CA	60	-95	CA	20170301	https://www.adn.com/alaska-news/crime-courts/2017/02/28/fbi-says-it-is-investigating-bomb-threat-at-anchorage-jewish-center-dozens-of-others-in-u-s/
632252751	20170301	201703	2017	2017.1671	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	1383	138	13	3	-7.0	4	1	4	-2.97555791710946	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	1	Canada	CA	CA	60	-95	CA	20170301	https://www.adn.com/alaska-news/crime-courts/2017/02/28/fbi-says-it-is-investigating-bomb-threat-at-anchorage-jewish-center-dozens-of-others-in-u-s/
632252982	20170301	201703	2017	2017.1671	LEG	HOUSE SPEAKER						LEG			MEX	MEXICO	MEX								0	051	051	05	1	3.4	1	1	1	-0.70778564206269	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.baltimoresun.com/news/maryland/politics/bs-md-trump-address-congress-20170228-story.html
632253010	20170301	201703	2017	2017.1671	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.wearecentralpa.com/news/cheaper-prescriptions-from-canada/664253688
632253011	20170301	201703	2017	2017.1671	LEG	SENATOR						LEG			USA	AMERICAN	USA								1	060	060	06	2	6.0	5	1	5	0	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	http://www.wearecentralpa.com/news/cheaper-prescriptions-from-canada/664253688
632253113	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX																		1	043	043	04	1	2.8	117	20	117	1.03587494328648	1	Mexico	MX	MX	23	-102	MX	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170301	http://www.cnn.com/2017/02/28/health/trump-speech-guest-stem-cell-therapy-sarah-hughes-profile/
632253117	20170301	201703	2017	2017.1671	MEX	MEXICAN	MEX								GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	2	1	2	0.57142857142857	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170301	http://ekosvoice.com/2017/03/01/contracts-for-mexico-us-border-wall-could-be-awarded.html
632253122	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								JUD	JUDGE						JUD			0	051	051	05	1	3.4	2	1	2	-0.70778564206269	1	Mexico	MX	MX	23	-102	MX	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.baltimoresun.com/news/maryland/politics/bs-md-trump-address-congress-20170228-story.html
632253126	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								USAJUD	UNITED STATES	USA					JUD			0	051	051	05	1	3.4	2	1	2	-0.70778564206269	1	Mexico	MX	MX	23	-102	MX	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.baltimoresun.com/news/maryland/politics/bs-md-trump-address-congress-20170228-story.html
632253128	20170301	201703	2017	2017.1671	MEXGOV	MEXICAN	MEX					GOV			GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	4	1	4	0.57142857142857	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	1	Mexico	MX	MX	23	-102	MX	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170301	http://ekosvoice.com/2017/03/01/contracts-for-mexico-us-border-wall-could-be-awarded.html
632253129	20170301	201703	2017	2017.1671	MEXGOV	MEXICO	MEX					GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-0.70778564206269	3	Baltimore, Maryland, United States	US	USMD	39.2904	-76.6122	597040	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.baltimoresun.com/news/maryland/politics/bs-md-trump-address-congress-20170228-story.html
632253176	20170301	201703	2017	2017.1671	MIL	CAPTAIN						MIL			USACVL	UNITED STATES	USA					CVL			1	173	173	17	4	-5.0	4	2	4	0.52724077328646	4	Leicester, Leicester, United Kingdom	UK	UKH4	52.6333	-1.13333	-2600961	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170301	http://www.newsandstar.co.uk/news/national/article/SAS-training-helped-Tom-Hiddleston-prepare-for-Kong-movie-role-e13ee9d0-446c-4e08-935e-548a69547919-ds
632253315	20170301	201703	2017	2017.1671	OPP	ACTIVIST						OPP			CAN	CANADA	CAN								0	040	040	04	1	1.0	1	1	1	0.14388489208634	3	Town Hall, New York, United States	US	USNY	40.7561	-73.9853	2083212	4	Carbondale, Alberta, Canada	CA	CA01	53.75	-113.533	-562174	3	Town Hall, New York, United States	US	USNY	40.7561	-73.9853	2083212	20170301	http://www.telluridenews.com/news/article_645e56ea-fe10-11e6-ae19-73573cd27e8f.html
632253395	20170301	201703	2017	2017.1671	REF	ASYLUM SEEKER						REF			USA	UNITED STATES	USA								1	043	043	04	1	2.8	20	3	20	-5.79524410121764	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170301	https://www.adn.com/nation-world/2017/02/28/door-knocks-in-the-dark-the-canadian-town-on-front-line-of-trump-migrant-crackdown/
632253737	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	6	3	6	1.14290948873189	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	0							1	Mexico	MX	MX	23	-102	MX	20170301	http://www.yourstephenvilletx.com/news/20170228/bush-promotes-new-book-reflects-on-painting-and-press
632253921	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								AUSCRM	VICTORIA	AUS					CRM			0	060	060	06	2	6.0	2	1	2	0.41462495288353	3	Hudson River, New York, United States	US	USNY	40.6968	-74.0282	970226	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170301	https://www.artforum.com/news/id=66946
632253953	20170301	201703	2017	2017.1671	USA	AMERICAN	USA								CAN	CANADA	CAN								1	061	061	06	2	6.4	4	1	4	0	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.wearecentralpa.com/news/cheaper-prescriptions-from-canada/664253688
632254063	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	3	3	3	0.13387974010394	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170301	http://www.pressherald.com/2017/02/28/vancouver-mayor-stays-away-and-protesters-gather-as-trumps-open-new-hotel/
