636232343	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			USAGOV	OVAL OFFICE	USA					GOV			0	043	043	04	1	2.8	2	2	2	-0.0764819362243	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://fox40.com/2017/03/12/putting-america-first-trump-said-to-plan-lighter-foreign-travel-than-predecessors/
636232344	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			USAGOV	OVAL OFFICE	USA					GOV			0	043	043	04	1	2.8	2	2	2	-0.0764819362243	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://fox40.com/2017/03/12/putting-america-first-trump-said-to-plan-lighter-foreign-travel-than-predecessors/
636232883	20170313	201703	2017	2017.2000	USA	ALASKA	USA								CAN	CANADA	CAN								1	120	120	12	3	-4.0	2	1	2	-3.82513661202186	1	Canada	CA	CA	60	-95	CA	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170313	http://www.inddist.com/news/2017/03/us-rig-count-grew-12-last-week-oil-prices-tumbled
636232888	20170313	201703	2017	2017.2000	USA	WYOMING	USA								CHN	CHINESE	CHN								0	202	202	20	4	-10.0	6	1	6	-5.12445095168375	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170313	http://www.dailymirror.lk/125343/Yellow-Peril-spectre-of-Trump-and-impact-on-Asia-Sri-Lanka
636232889	20170313	201703	2017	2017.2000	USA	WYOMING	USA								CHN	CHINA	CHN								0	202	202	20	4	-10.0	1	1	1	-5.12445095168375	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170313	http://www.dailymirror.lk/125343/Yellow-Peril-spectre-of-Trump-and-impact-on-Asia-Sri-Lanka
636232917	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	071	071	07	2	7.4	2	1	2	0.82720588235294	3	Immaculate Conception Church, Kentucky, United States	US	USKY	38.8412	-84.2641	494889	4	Newport, Newport, United Kingdom	UK	UKY6	51.5833	-2.98333	-2604041	4	Newport, Newport, United Kingdom	UK	UKY6	51.5833	-2.98333	-2604041	20170313	http://www.nkytribune.com/2017/03/our-rich-history-celebrating-st-patricks-day-the-irish-in-our-region-parade-one-of-nations-largest/
636232918	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	071	071	07	2	7.4	2	1	2	0.82720588235294	3	Immaculate Conception Church, Kentucky, United States	US	USKY	38.8412	-84.2641	494889	4	Newport, Newport, United Kingdom	UK	UKY6	51.5833	-2.98333	-2604041	3	Immaculate Conception Church, Kentucky, United States	US	USKY	38.8412	-84.2641	494889	20170313	http://www.nkytribune.com/2017/03/our-rich-history-celebrating-st-patricks-day-the-irish-in-our-region-parade-one-of-nations-largest/
636232936	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	111	111	11	3	-2.0	6	1	6	-5.12445095168375	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	1	Japan	JA	JA	36	138	JA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170313	http://www.dailymirror.lk/125343/Yellow-Peril-spectre-of-Trump-and-impact-on-Asia-Sri-Lanka
636232963	20170313	201703	2017	2017.2000	USAEDU	UNITED STATES	USA					EDU			EDU	PROFESSOR						EDU			1	020	020	02	1	3.0	1	1	1	2.57510729613734	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170313	http://www.timesdaily.com/news/education/geo-sciences-award-won-by-una-student/article_fc2b4650-9a56-5fe9-90f9-99c627449e13.html
636233324	20170313	201703	2017	2017.2000	AUSGOV	AUSTRALIA	AUS					GOV			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	88	9	88	-2.2349623789725	1	Australia	AS	AS	-27	133	AS	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170313	http://www.couriermail.com.au/news/breaking-news/us-and-china-cannot-afford-trade-war/news-story/5c24cc643994760b76c19afd799d194c?nk=1f4c06b2c9b8653e32f539e67402d930-1489384932
636233460	20170313	201703	2017	2017.2000	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	194	194	19	4	-10.0	1	1	1	-3.11284046692607	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.bostonherald.com/news/national/2017/03/us_military_weighs_options
636233720	20170313	201703	2017	2017.2000	FRAREL	CHAMPAGNE	FRA																		0	060	060	06	2	6.0	2	1	2	-1.52714932126697	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	0							4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170313	http://www.hilltimes.com/2017/03/13/liberal-caucus-buzzing-speculation-summer-cabinet-shuffle-new-throne-speech/99327
636233733	20170313	201703	2017	2017.2000	GBR	UNITED KINGDOM	GBR								LAO	LAOS	LAO								0	010	010	01	1	0.0	2	1	2	-2.46305418719211	1	United Kingdom	UK	UK	54	-2	UK	1	Laos	LA	LA	18	105	LA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://comicbook.com/marvel/2017/03/13/iron-fist-shou-lao-will-not-appear-on-screen/
636233798	20170313	201703	2017	2017.2000	GOV	ADMINISTRATION						GOV			CHN	CHINA	CHN								0	138	138	13	3	-7.0	4	1	4	-7.83645655877342	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.wsws.org/en/articles/2017/03/13/pers-m13.html
636233799	20170313	201703	2017	2017.2000	GOV	ADMINISTRATION						GOV			CHN	CHINA	CHN								0	138	138	13	3	-7.0	16	1	16	-7.83645655877342	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170313	http://www.wsws.org/en/articles/2017/03/13/pers-m13.html
636233808	20170313	201703	2017	2017.2000	GOV	TRADE MINIST						GOV			FRAREL	CHAMPAGNE	FRA								0	060	060	06	2	6.0	2	1	2	-1.52714932126697	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170313	http://www.hilltimes.com/2017/03/13/liberal-caucus-buzzing-speculation-summer-cabinet-shuffle-new-throne-speech/99327
636233809	20170313	201703	2017	2017.2000	GOV	TRADE MINIST						GOV			FRAREL	CHAMPAGNE	FRA								0	060	060	06	2	6.0	2	1	2	-1.52714932126697	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170313	http://www.hilltimes.com/2017/03/13/liberal-caucus-buzzing-speculation-summer-cabinet-shuffle-new-throne-speech/99327
636233842	20170313	201703	2017	2017.2000	GOV	ADMINISTRATION						GOV			MIL	MILITARY						MIL			0	138	138	13	3	-7.0	4	1	4	-7.83645655877342	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.wsws.org/en/articles/2017/03/13/pers-m13.html
636233843	20170313	201703	2017	2017.2000	GOV	ADMINISTRATION						GOV			MIL	MILITARY						MIL			0	138	138	13	3	-7.0	16	1	16	-7.83645655877342	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170313	http://www.wsws.org/en/articles/2017/03/13/pers-m13.html
636233895	20170313	201703	2017	2017.2000	HLH	PHYSICIAN						HLH													0	010	010	01	1	0.0	3	1	3	-2.91651476485599	1	United Kingdom	UK	UK	54	-2	UK	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170313	https://www.lewrockwell.com/2017/03/gary-g-kohls/bubble-bubble-toil-trouble/
636234549	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	-0.50675675675676	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170313	http://www.sandiegouniontribune.com/entertainment/theater/sd-et-theater-awayreviews-20170312-story.html
636234567	20170313	201703	2017	2017.2000	USA	WASHINGTON	USA								CAN	CANADA	CAN								0	051	051	05	1	3.4	8	1	8	-1.06241887239686	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.hilltimes.com/2017/03/13/issue-03-13-2017/98701
636234571	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	050	050	05	1	3.5	2	1	2	1.94805194805195	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://freerepublic.com/focus/f-news/3534176/posts
636234572	20170313	201703	2017	2017.2000	USA	WASHINGTON	USA								CHN	BEIJING	CHN								1	050	050	05	1	3.5	6	1	6	1.94805194805195	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://freerepublic.com/focus/f-news/3534176/posts
636234594	20170313	201703	2017	2017.2000	USA	BOSTON	USA								GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	1	1	1	0.68093385214007	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Stanford, Leicestershire, United Kingdom	UK	UKH5	52.7833	-1.18333	-2608567	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170313	http://www.cambridgeday.com/2017/03/13/planning-board-deals-sharp-rebuke-to-mit-over-cantilevered-soma-building-proposal/
636234601	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								IND	PUNE	IND								0	010	010	01	1	0.0	2	1	2	2.61233019853709	3	University Of Illinois, Illinois, United States	US	USIL	40.1086	-88.2284	420156	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	3	University Of Illinois, Illinois, United States	US	USIL	40.1086	-88.2284	420156	20170313	http://www.theindiapost.com/education/dr-pratibha-varma-nelson/
636236972	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	1	1	1	3.74707259953162	4	Hangzhou, Zhejiang, China	CH	CH02	30.2553	120.169	-1908366	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://news.asiaone.com/news/business/singapore-not-ideal-test-bed-global-innovation
636236983	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	3.74707259953162	4	Hangzhou, Zhejiang, China	CH	CH02	30.2553	120.169	-1908366	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://news.asiaone.com/news/business/singapore-not-ideal-test-bed-global-innovation
636238363	20170313	201703	2017	2017.2000											JUD	PROSECUTOR						JUD			0	020	020	02	1	3.0	2	1	2	-3.72329172836895	0							1	Canada	CA	CA	60	-95	CA	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	20170313	http://www.castanet.net/edition/news-story-191420-5-.htm
636238520	20170313	201703	2017	2017.2000	AUS	AUSTRALIAN	AUS								IDN	BALI	IDN								0	042	042	04	1	1.9	2	1	2	-5.61224489795919	1	United Kingdom	UK	UK	54	-2	UK	3	Hillsdale, Washington, United States	US	USWA	47.199	-122.433	1512294	3	Hillsdale, Washington, United States	US	USWA	47.199	-122.433	1512294	20170313	https://au.news.yahoo.com/world/a/34628822/tillerson-to-east-asia-in-shadow-of-north-korea-threat/
636238633	20170313	201703	2017	2017.2000	CAN	CANADA	CAN								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	-1.58223810131428	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.newyorker.com/magazine/2017/03/20/is-trump-trolling-the-white-house-press-corps
636238640	20170313	201703	2017	2017.2000	CAN	CANADA	CAN								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	2	1	2	-1.58223810131428	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.newyorker.com/magazine/2017/03/20/is-trump-trolling-the-white-house-press-corps
636238681	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	010	010	01	1	0.0	2	1	2	0.73170731707317	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170313	Korean Central Broadcasting Station, Pyongyang/BBC Monitoring/(c) BBC
636238684	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	111	111	11	3	-2.0	2	1	2	0.73170731707317	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170313	Korean Central Broadcasting Station, Pyongyang/BBC Monitoring/(c) BBC
636238698	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	8	1	8	0.73170731707317	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170313	Korean Central Broadcasting Station, Pyongyang/BBC Monitoring/(c) BBC
636238699	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								USA	WASHINGTON	USA								0	051	051	05	1	3.4	8	1	8	-5.61224489795919	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Washington, United States	US	USWA	47.3917	-121.571	WA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170313	https://au.news.yahoo.com/world/a/34628822/tillerson-to-east-asia-in-shadow-of-north-korea-threat/
636238701	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	111	111	11	3	-2.0	8	1	8	0.73170731707317	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170313	Korean Central Broadcasting Station, Pyongyang/BBC Monitoring/(c) BBC
636238948	20170313	201703	2017	2017.2000	GBR	LONDON	GBR								EURCVL	EUROPEAN	EUR					CVL			0	020	020	02	1	3.0	3	1	3	-0.8235294117647	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.thenational.ae/business/michael-karam-lebanon-just-needs-to-seek-out-the-right-kind-of-traveller
636238992	20170313	201703	2017	2017.2000	GOV	ADMINISTRATION						GOV			BUS	PRODUCER						BUS			0	010	010	01	1	0.0	1	1	1	-1.58223810131428	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170313	http://www.newyorker.com/magazine/2017/03/20/is-trump-trolling-the-white-house-press-corps
636238995	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								0	040	040	04	1	1.0	2	1	2	-1.58223810131428	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170313	http://www.newyorker.com/magazine/2017/03/20/is-trump-trolling-the-white-house-press-corps
636238996	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-1.58223810131428	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.newyorker.com/magazine/2017/03/20/is-trump-trolling-the-white-house-press-corps
636239003	20170313	201703	2017	2017.2000	GOV	EMISSARY						GOV			CHN	CHINA	CHN								1	138	138	13	3	-7.0	2	1	2	-5.61224489795919	4	Tokyo, Tokyo, Japan	JA	JA40	35.685	139.751	-246227	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170313	https://au.news.yahoo.com/world/a/34628822/tillerson-to-east-asia-in-shadow-of-north-korea-threat/
636239004	20170313	201703	2017	2017.2000	GOV	EMISSARY						GOV			CHN	CHINA	CHN								1	138	138	13	3	-7.0	2	1	2	-5.61224489795919	2	Washington, United States	US	USWA	47.3917	-121.571	WA	4	Tokyo, Tokyo, Japan	JA	JA40	35.685	139.751	-246227	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170313	https://au.news.yahoo.com/world/a/34628822/tillerson-to-east-asia-in-shadow-of-north-korea-threat/
636239031	20170313	201703	2017	2017.2000	GOV	EMISSARY						GOV			JPN	TOKYO	JPN								1	036	036	03	1	4.0	2	1	2	-5.61224489795919	1	United Kingdom	UK	UK	54	-2	UK	3	Hillsdale, Washington, United States	US	USWA	47.199	-122.433	1512294	1	United Kingdom	UK	UK	54	-2	UK	20170313	https://au.news.yahoo.com/world/a/34628822/tillerson-to-east-asia-in-shadow-of-north-korea-threat/
636239071	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-1.58223810131428	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.newyorker.com/magazine/2017/03/20/is-trump-trolling-the-white-house-press-corps
636239082	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	1	1	1	-1.58223810131428	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.newyorker.com/magazine/2017/03/20/is-trump-trolling-the-white-house-press-corps
636239139	20170313	201703	2017	2017.2000	IDN	BALI	IDN								AUS	AUSTRALIAN	AUS								0	043	043	04	1	2.8	2	1	2	-5.61224489795919	3	Hillsdale, Washington, United States	US	USWA	47.199	-122.433	1512294	1	United Kingdom	UK	UK	54	-2	UK	3	Hillsdale, Washington, United States	US	USWA	47.199	-122.433	1512294	20170313	https://au.news.yahoo.com/world/a/34628822/tillerson-to-east-asia-in-shadow-of-north-korea-threat/
636239417	20170313	201703	2017	2017.2000	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-0.68493150684931	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://thenewdaily.com.au/news/good-news/2017/03/13/stephen-colbert-estimates-donald-trumps-wall-in-the-trillions/
636239900	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	6	1	6	-3.95704092065136	3	Trump Tower, New York, United States	US	USNY	40.7625	-73.9744	2083283	0							1	Canada	CA	CA	60	-95	CA	20170313	http://www.castanet.net/edition/news-story-191420-5-.htm
636239916	20170313	201703	2017	2017.2000	USA	CALIF	USA																		0	040	040	04	1	1.0	2	1	2	-3.72329172836895	3	Trump Tower, New York, United States	US	USNY	40.7625	-73.9744	2083283	0							1	Canada	CA	CA	60	-95	CA	20170313	http://www.castanet.net/edition/news-story-191420-5-.htm
636239945	20170313	201703	2017	2017.2000	USA	WASHINGTON	USA																		0	090	090	09	2	-2.0	1	1	1	-5.61224489795919	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170313	https://au.news.yahoo.com/world/a/34628822/tillerson-to-east-asia-in-shadow-of-north-korea-threat/
