620461155	20170125	201701	2017	2017.0685	MOS	MUSLIM				MOS					USA	ILLINOIS	USA								1	028	028	02	1	4.0	10	1	10	-2.97872340425531	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170125	http://www.centralillinoisproud.com/news/local-news/peoria-councilwoman-offends-again-on-twitter/645160678
620461156	20170125	201701	2017	2017.0685	MOS	MUSLIM				MOS					USA	ILLINOIS	USA								1	040	040	04	1	1.0	10	1	10	-2.97872340425531	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170125	http://www.centralillinoisproud.com/news/local-news/peoria-councilwoman-offends-again-on-twitter/645160678
620461159	20170125	201701	2017	2017.0685	MOSCVL	MUSLIM				MOS		CVL													0	040	040	04	1	1.0	10	1	10	-1.60067396798652	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.thebengalitimes.com/english-times/2017/01/25/24251
620461334	20170125	201701	2017	2017.0685	REL	BISHOP									CHR	DIOCESE				CHR					1	040	040	04	1	1.0	2	1	2	1.94175731993539	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	20170125	http://www.tribdem.com/news/local-pro-life-supporters-to-attend-national-march-for-life/article_8b3c37f4-e2b9-11e6-970f-c72da573ac82.html
620461583	20170125	201701	2017	2017.0685	USA	MASSACHUSETTS	USA								CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	10	1	10	5.03432494279176	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170125	https://wilmingtonapple.com/2017/01/24/now-hiring-10-new-job-openings-in-wilmington-9/
620461584	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								CHR	DIOCESE				CHR					1	040	040	04	1	1.0	2	1	2	1.94175731993539	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	20170125	http://www.tribdem.com/news/local-pro-life-supporters-to-attend-national-march-for-life/article_8b3c37f4-e2b9-11e6-970f-c72da573ac82.html
620461585	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	014	014	01	1	0.0	8	1	8	1.94175731993539	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	3	Altoona, Washington, United States	US	USWA	46.2668	-123.656	1503012	20170125	http://www.tribdem.com/news/local-pro-life-supporters-to-attend-national-march-for-life/article_8b3c37f4-e2b9-11e6-970f-c72da573ac82.html
620461586	20170125	201701	2017	2017.0685	USA	MASSACHUSETTS	USA								CHREDU	CHRISTIAN				CHR		EDU			1	020	020	02	1	3.0	10	1	10	5.03432494279176	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170125	https://wilmingtonapple.com/2017/01/24/now-hiring-10-new-job-openings-in-wilmington-9/
620461728	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	2	1	2	-1.93661971830986	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170125	http://610kvnu.com/politics/652a0d26f744b15ee0dd2a0765ef9807
620461729	20170125	201701	2017	2017.0685	USA	ILLINOIS	USA								MOS	MUSLIM				MOS					1	040	040	04	1	1.0	10	1	10	-2.97872340425531	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170125	http://www.centralillinoisproud.com/news/local-news/peoria-councilwoman-offends-again-on-twitter/645160678
620461930	20170125	201701	2017	2017.0685	dak	SIOUX			dak																1	046	046	04	1	7.0	10	1	10	-4.6875	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://www.wtsp.com/news/local/pipeline-debate-personal-for-st-pete-resident/392345882
620461932	20170125	201701	2017	2017.0685	haw	HAWAIIAN			haw																0	011	011	01	1	-0.1	4	1	4	-4.02010050251256	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170125	http://www.hawaiinewsnow.com/story/34339042/hawaiian-activists-condemn-trumps-revival-of-controversial-pipeline-projects
620461933	20170125	201701	2017	2017.0685	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								0	011	011	01	1	-0.1	2	1	2	-4.02010050251256	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170125	http://www.hawaiinewsnow.com/story/34339042/hawaiian-activists-condemn-trumps-revival-of-controversial-pipeline-projects
620461934	20170125	201701	2017	2017.0685	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	111	111	11	3	-2.0	10	2	10	-0.614400125628143	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170125	http://www.hawaiinewsnow.com/story/34339042/hawaiian-activists-condemn-trumps-revival-of-controversial-pipeline-projects
620461935	20170125	201701	2017	2017.0685	hawOPP	HAWAIIAN			haw			OPP			USA	HAWAII	USA								1	111	111	11	3	-2.0	2	1	2	-4.02010050251256	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170125	http://www.hawaiinewsnow.com/story/34339042/hawaiian-activists-condemn-trumps-revival-of-controversial-pipeline-projects
620463426	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	2	1	2	2.53164556962025	3	Fond Du Lac, Wisconsin, United States	US	USWI	43.773	-88.4471	1565098	0							3	Fond Du Lac, Wisconsin, United States	US	USWI	43.773	-88.4471	1565098	20170125	http://www.altoonamirror.com/obituaries/2017/01/sister-clare-marie-conrad-csa/
620463427	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR					MEDMED	MEDIA						MED	MED		1	043	043	04	1	2.8	10	1	10	2.98507462686567	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170125	http://www.hallels.com/articles/16790/20170125/noisey-documentary-exclusively-featured-creation-festival-northeast-in-i-saw-the-light.htm
620463428	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.53164556962025	3	Altoona, Wisconsin, United States	US	USWI	44.8047	-91.4432	1560807	3	Fond Du Lac, Wisconsin, United States	US	USWI	43.773	-88.4471	1565098	3	Altoona, Wisconsin, United States	US	USWI	44.8047	-91.4432	1560807	20170125	http://www.altoonamirror.com/obituaries/2017/01/sister-clare-marie-conrad-csa/
620463429	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	2.53164556962025	3	Fond Du Lac, Wisconsin, United States	US	USWI	43.773	-88.4471	1565098	3	Fond Du Lac, Wisconsin, United States	US	USWI	43.773	-88.4471	1565098	3	Fond Du Lac, Wisconsin, United States	US	USWI	43.773	-88.4471	1565098	20170125	http://www.altoonamirror.com/obituaries/2017/01/sister-clare-marie-conrad-csa/
620463430	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR					USAMED	THE ASSOCIATED PRESS	USA					MED			1	080	080	08	2	5.0	26	7	26	-3.51988486596144	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.aljazeera.com/news/2017/01/trump-order-limits-refugees-immigration-170125041135453.html
620463432	20170125	201701	2017	2017.0685	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	NEW HAMPSHIRE	USA								1	043	043	04	1	2.8	4	1	4	2.9263370332997	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170125	http://www.concordmonitor.com/sununu-talks-at-a-school-choice-event-7676195
620463433	20170125	201701	2017	2017.0685	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USAEDU	NEW HAMPSHIRE	USA					EDU			1	043	043	04	1	2.8	3	1	3	2.9263370332997	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170125	http://www.concordmonitor.com/sununu-talks-at-a-school-choice-event-7676195
620463676	20170125	201701	2017	2017.0685	EDU	SCHOOL						EDU			haw	HAWAIIAN			haw						1	130	130	13	3	-4.4	106	51	106	-2.66289249063279	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170125	http://www.ksby.com/story/34339601/endangered-hawaiian-monk-seal-population-rises-to-1400
620463780	20170125	201701	2017	2017.0685	GBREDU	UNITED KINGDOM	GBR					EDU			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	2	1	2	-3.40681362725451	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.hindustantimes.com/world-news/four-year-old-muslim-girl-banned-from-wearing-hijab-by-uk-school/story-oEK1yRQhB3AnccpSdCS31I.html
620463781	20170125	201701	2017	2017.0685	GBREDU	UNITED KINGDOM	GBR					EDU			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-4.86486486486486	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.hindustantimes.com/world-news/trump-moving-forward-with-border-wall-weighs-refugee-cuts/story-CV0f7etUdKaJBAnVB1ttfN.html
620463783	20170125	201701	2017	2017.0685	GBREDU	UNITED KINGDOM	GBR					EDU			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-5.90062111801242	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.hindustantimes.com/world-news/white-house-says-trump-stands-by-voter-fraud-belief-millions-voted-illegally/story-zBakyG7LfN2XSXsx7IddIK.html
620464385	20170125	201701	2017	2017.0685	MEDMED	MEDIA						MED	MED		CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	10	1	10	2.98507462686567	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170125	http://www.hallels.com/articles/16790/20170125/noisey-documentary-exclusively-featured-creation-festival-northeast-in-i-saw-the-light.htm
620464806	20170125	201701	2017	2017.0685	USA	NEW HAMPSHIRE	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	4	1	4	2.9263370332997	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170125	http://www.concordmonitor.com/sununu-talks-at-a-school-choice-event-7676195
620465047	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	014	014	01	1	0.0	99	21	93	0.14005596118779	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170125	http://www.businessinsider.in/Mark-Zuckerberg-is-reconsidering-suing-Hawaiians-to-get-their-land/articleshow/56773106.cms
620465063	20170125	201701	2017	2017.0685	USAEDU	NEW HAMPSHIRE	USA					EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	3	1	3	2.9263370332997	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170125	http://www.concordmonitor.com/sununu-talks-at-a-school-choice-event-7676195
620465171	20170125	201701	2017	2017.0685	hawREL	HAWAIIAN			haw																1	191	191	19	4	-9.5	2	1	2	-4.89038785834739	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170125	http://www.whio.com/news/national/endangered-hawaiian-monk-seal-population-rises-400/SR4kQh1altgHJB0MMLuMtO/
620466220	20170125	201701	2017	2017.0685											JEW	JEWISH				JEW					0	055	055	05	1	7.0	12	1	12	-3.09119010819165	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170125	http://www.frontpagemag.com/fpm/265578/democrats-must-be-racist-daniel-greenfield
620466221	20170125	201701	2017	2017.0685											JEW	JEWISH				JEW					0	100	100	10	3	-5.0	6	1	6	-3.09119010819165	0							2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170125	http://www.frontpagemag.com/fpm/265578/democrats-must-be-racist-daniel-greenfield
620466222	20170125	201701	2017	2017.0685											JEW	JEWISH				JEW					0	100	100	10	3	-5.0	6	1	6	-3.09119010819165	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170125	http://www.frontpagemag.com/fpm/265578/democrats-must-be-racist-daniel-greenfield
620466563	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.15208034433286	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.inquisitr.com/3918253/bella-boring-us-all-with-her-tired-shock-antics-refering-back-to-her-paris-top-and-continued-sheer-clothing/
620466756	20170125	201701	2017	2017.0685	EDU	PROFESSOR						EDU			CHRREL	CHRISTIANITY				CHR					1	110	110	11	3	-2.0	10	1	10	-2.05949656750572	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170125	http://www.mdjonline.com/opinion/letters_to_editor/fein-is-wrong-christianity-will-never-be-out-of-date/article_c5d61674-e29a-11e6-bd07-43611454ed34.html
620466788	20170125	201701	2017	2017.0685	EGYCHR	SINAI	EGY			CHR					RUS	RUSSIA	RUS								0	010	010	01	1	0.0	1	1	1	-8.26271186440678	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	59.8944	30.2642	-2996338	1	United States	US	US	38	-97	US	20170125	http://wtkr.com/2017/01/24/wife-of-pastor-found-slain-on-vacant-chesterfield-property/
620467032	20170125	201701	2017	2017.0685	GOV	REGIME						GOV			MOS	MUSLIM				MOS					0	020	020	02	1	3.0	5	1	5	-5.43478260869565	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170125	https://www.breakingisraelnews.com/82574/seize-saudi-oil-solve-world-problems-opinion/
620467565	20170125	201701	2017	2017.0685	MOS	ISLAMIC				MOS					MOS	MUSLIM				MOS					0	020	020	02	1	3.0	5	1	5	-5.43478260869565	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170125	https://www.breakingisraelnews.com/82574/seize-saudi-oil-solve-world-problems-opinion/
620468038	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	2	1	2	2.15208034433286	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.inquisitr.com/3918253/bella-boring-us-all-with-her-tired-shock-antics-refering-back-to-her-paris-top-and-continued-sheer-clothing/
620468107	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	055	055	05	1	7.0	8	1	8	-3.09119010819165	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170125	http://www.frontpagemag.com/fpm/265578/democrats-must-be-racist-daniel-greenfield
620468108	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	100	100	10	3	-5.0	8	1	8	-3.09119010819165	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170125	http://www.frontpagemag.com/fpm/265578/democrats-must-be-racist-daniel-greenfield
620468194	20170125	201701	2017	2017.0685	USA	DALLAS	USA								idg	INDIGENOUS			idg						1	013	013	01	1	0.4	5	1	5	-0.79787234042553	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.maoritelevision.com/news/latest-news/trumps-pipeline-action-worries-water-protectors
