620131373	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								HIN	HINDU				HIN					0	042	042	04	1	1.9	2	1	2	2.34192037470726	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170124	https://www.americanbazaaronline.com/2017/01/24/president-trump-call-prime-minister-modi-tuesday/
620131473	20170124	201701	2017	2017.0658	VEN	VENEZUELA	VEN								CHRLDS	MORMON				CHR	LDS				1	043	043	04	1	2.8	294	44	276	-3.79312969898804	1	Venezuela	VE	VE	8	-66	VE	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170124	http://abcnews.go.com/US/mother-american-detained-venezuela-pleads-trump/story?id=45001863
620131634	20170124	201701	2017	2017.0658											CHRPRO210	LUTHERAN				CHR	PRO				1	040	040	04	1	1.0	10	1	10	2.26244343891402	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.greenfieldreporter.com/2017/01/24/psi_iota_xi_offers_annual_scholarship/
620131635	20170124	201701	2017	2017.0658											CHRPRO210	LUTHERAN				CHR	PRO				1	046	046	04	1	7.0	10	1	10	2.26244343891402	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.greenfieldreporter.com/2017/01/24/psi_iota_xi_offers_annual_scholarship/
620131799	20170124	201701	2017	2017.0658											USAMOS	AMERICAN	USA			MOS					0	042	042	04	1	1.9	5	1	5	-0.89686098654708	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170124	http://limaohio.com/opinion/226638/christine-m-flowers-womens-march-hardly-inclusive-if-it-excludes-pro-life-women
620132055	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR															0	120	120	12	3	-4.0	10	1	10	0.65789473684211	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170124	http://www.1160hope.com/pastors/11767438/
620132058	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					GOV	MINIST						GOV			1	010	010	01	1	0.0	15	3	15	0.65952214548596	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://kpdq.com/pastors/11767438/
620132059	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					USA	INDIANAPOLIS	USA								0	112	112	11	3	-2.0	9	1	9	-13.8790035587189	3	Bluff Creek, Texas, United States	US	USTX	32.5173	-100.306	1330933	3	Bluff Creek, Texas, United States	US	USTX	32.5173	-100.306	1330933	3	Bluff Creek, Texas, United States	US	USTX	32.5173	-100.306	1330933	20170124	http://www.greenfieldreporter.com/2017/01/24/arrests__january_24/
620132060	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					USA	INDIANAPOLIS	USA								0	112	112	11	3	-2.0	1	1	1	-13.8790035587189	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170124	http://www.greenfieldreporter.com/2017/01/24/arrests__january_24/
620132061	20170124	201701	2017	2017.0658	CHRPRO210	LUTHERAN				CHR	PRO														1	040	040	04	1	1.0	10	1	10	2.26244343891402	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170124	http://www.greenfieldreporter.com/2017/01/24/psi_iota_xi_offers_annual_scholarship/
620132062	20170124	201701	2017	2017.0658	CHRPRO210	LUTHERAN				CHR	PRO														1	046	046	04	1	7.0	10	1	10	2.26244343891402	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170124	http://www.greenfieldreporter.com/2017/01/24/psi_iota_xi_offers_annual_scholarship/
620132063	20170124	201701	2017	2017.0658	CHRPRO210	LUTHERAN				CHR	PRO														1	071	071	07	2	7.4	10	1	10	2.26244343891402	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170124	http://www.greenfieldreporter.com/2017/01/24/psi_iota_xi_offers_annual_scholarship/
620132226	20170124	201701	2017	2017.0658	EDU	INTELLECTUAL						EDU			CHR	CHRISTIAN				CHR					0	100	100	10	3	-5.0	5	1	5	0.65789473684211	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170124	http://www.1160hope.com/pastors/11767438/
620132292	20170124	201701	2017	2017.0658	ESP	SPANISH	ESP								CHRCTH	THE POPE				CHR	CTH				1	012	012	01	1	-0.4	4	1	4	2.41935483870967	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170124	http://morungexpress.com/trump-presidency-receives-words-hope-prayers-civility/
620132491	20170124	201701	2017	2017.0658	GOV	PRESIDENT						GOV			mro	MORO			mro						1	010	010	01	1	0.0	2	1	2	-0.715990453460616	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-ve-eaten-kenkey-and-pepper-with-Nana-Addo-I-know-him-very-well-Nunoo-Mensah-503520
620133350	20170124	201701	2017	2017.0658	USA	AMERICAN	USA								USAMOS	UNITED STATES	USA			MOS					0	043	043	04	1	2.8	2	1	2	-0.89686098654708	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170124	http://limaohio.com/opinion/226638/christine-m-flowers-womens-march-hardly-inclusive-if-it-excludes-pro-life-women
620133351	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								mro	MORO			mro						1	010	010	01	1	0.0	4	1	4	-0.715990453460616	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.ghanaweb.com/GhanaHomePage/NewsArchive/I-ve-eaten-kenkey-and-pepper-with-Nana-Addo-I-know-him-very-well-Nunoo-Mensah-503520
620133412	20170124	201701	2017	2017.0658	USAMOS	AMERICAN	USA			MOS															0	043	043	04	1	2.8	5	1	5	-0.89686098654708	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170124	http://limaohio.com/opinion/226638/christine-m-flowers-womens-march-hardly-inclusive-if-it-excludes-pro-life-women
620133413	20170124	201701	2017	2017.0658	USAMOS	UNITED STATES	USA			MOS					USA	AMERICAN	USA								0	042	042	04	1	1.9	2	1	2	-0.89686098654708	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170124	http://limaohio.com/opinion/226638/christine-m-flowers-womens-march-hardly-inclusive-if-it-excludes-pro-life-women
620133432	20170124	201701	2017	2017.0658	chr	CHEROKEE			chr																0	060	060	06	2	6.0	4	1	4	2.12765957446808	3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	0							3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	20170124	http://www.tahlequahdailypress.com/news/nsu-college-of-education-steps-up-amidst-oklahoma-teacher-shortages/article_0226b14b-5ed2-5271-9133-2b9bed8c2c53.html
620133434	20170124	201701	2017	2017.0658	chr	CHEROKEE			chr																0	071	071	07	2	7.4	4	1	4	2.12765957446808	3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	0							3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	20170124	http://www.tahlequahdailypress.com/news/nsu-college-of-education-steps-up-amidst-oklahoma-teacher-shortages/article_0226b14b-5ed2-5271-9133-2b9bed8c2c53.html
620135155	20170124	201701	2017	2017.0658											nai	NATIVE AMERICAN			nai						0	043	043	04	1	2.8	2	1	2	-1.13122171945701	0							3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	20170124	http://www.stanforddaily.com/2017/01/23/before-stanford-the-muwekma-ohlone-people/
620135156	20170124	201701	2017	2017.0658											naiCVL	NATIVE AMERICAN			nai			CVL			0	043	043	04	1	2.8	1	1	1	-1.13122171945701	0							2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170124	http://www.stanforddaily.com/2017/01/23/before-stanford-the-muwekma-ohlone-people/
620135177	20170124	201701	2017	2017.0658	AFR	AFRICA	AFR								MOS	MUSLIM				MOS					1	014	014	01	1	0.0	20	2	20	-2.647239236534	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.huffingtonpost.com/the-conversation-africa/dear-president-trump-let_b_14353560.html
620136889	20170124	201701	2017	2017.0658	USACVL	UNITED STATES	USA					CVL			nai	NATIVE AMERICAN			nai						0	043	043	04	1	2.8	2	1	2	-1.13122171945701	3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	20170124	http://www.stanforddaily.com/2017/01/23/before-stanford-the-muwekma-ohlone-people/
620136993	20170124	201701	2017	2017.0658	ahm	AHMADIS			ahm						MOS	MUSLIM				MOS					0	120	120	12	3	-4.0	2	1	2	-6.56011450381679	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://sheikyermami.com/2017/01/meet-kishwar-rizvi-prof-of-misconceptions-stereotyping-of-islam-dispelling/
620137007	20170124	201701	2017	2017.0658	nai	NATIVE AMERICAN			nai																0	042	042	04	1	1.9	2	1	2	-1.13122171945701	3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	0							3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	20170124	http://www.stanforddaily.com/2017/01/23/before-stanford-the-muwekma-ohlone-people/
620137008	20170124	201701	2017	2017.0658	nai	NATIVE AMERICAN			nai						USACVL	UNITED STATES	USA					CVL			0	042	042	04	1	1.9	2	1	2	-1.13122171945701	3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	3	Oak Creek, California, United States	US	USCA	41.026	-122.219	229841	20170124	http://www.stanforddaily.com/2017/01/23/before-stanford-the-muwekma-ohlone-people/
620137009	20170124	201701	2017	2017.0658	naiCVL	NATIVE AMERICAN			nai			CVL													0	042	042	04	1	1.9	1	1	1	-1.13122171945701	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170124	http://www.stanforddaily.com/2017/01/23/before-stanford-the-muwekma-ohlone-people/
620140863	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR															0	120	120	12	3	-4.0	10	1	10	0.65843621399177	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170124	http://www.kkht.com/pastors/11767438/
620140864	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					FRA	FRANCE	FRA								1	043	043	04	1	2.8	1	1	1	2.6936026936027	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170124	http://www.eveningtimes.co.uk/news/15043113.Diane_Kruger_and_Kirsten_Dunst_win_in_the_style_stakes_at_Dior_show_in_Paris/
620140867	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.6936026936027	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170124	http://www.eveningtimes.co.uk/news/15043113.Diane_Kruger_and_Kirsten_Dunst_win_in_the_style_stakes_at_Dior_show_in_Paris/
620140869	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	0831	083	08	2	5.0	2	1	2	2.26415094339623	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170124	https://blackamericaweb.com/2017/01/24/little-known-black-history-fact-leah-ward-sears/
620140871	20170124	201701	2017	2017.0658	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	8.75912408759124	3	Greenville, Illinois, United States	US	USIL	38.8923	-89.4131	409446	3	Greenville, Illinois, United States	US	USIL	38.8923	-89.4131	409446	3	Greenville, Illinois, United States	US	USIL	38.8923	-89.4131	409446	20170124	http://www.triquarterly.org/contributors/angela-jackson
620140872	20170124	201701	2017	2017.0658	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	CHICAGO	USA								1	043	043	04	1	2.8	1	1	1	8.75912408759124	3	Greenville, Illinois, United States	US	USIL	38.8923	-89.4131	409446	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Greenville, Illinois, United States	US	USIL	38.8923	-89.4131	409446	20170124	http://www.triquarterly.org/contributors/angela-jackson
620140873	20170124	201701	2017	2017.0658	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	8.75912408759124	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Greenville, Illinois, United States	US	USIL	38.8923	-89.4131	409446	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170124	http://www.triquarterly.org/contributors/angela-jackson
620140874	20170124	201701	2017	2017.0658	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	CHICAGO	USA								1	043	043	04	1	2.8	6	1	6	8.75912408759124	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170124	http://www.triquarterly.org/contributors/angela-jackson
620140971	20170124	201701	2017	2017.0658	CVL	IMMIGRANT						CVL			MOS	MUSLIM				MOS					1	013	013	01	1	0.4	6	1	6	-2.53378378378378	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.glennbeck.com/2017/01/24/liberal-muslim-journalist-defends-glenn-beck-bill-maher-for-exposing-islamic-extremism/
620140972	20170124	201701	2017	2017.0658	CVL	IMMIGRANT						CVL			MOS	MUSLIM				MOS					1	180	180	18	4	-9.0	33	3	33	0.629982540896243	3	Cherokee County, Oklahoma, United States	US	USOK	35.9001	-94.9836	1101798	3	Cherokee County, Oklahoma, United States	US	USOK	35.9001	-94.9836	1101798	3	Cherokee County, Oklahoma, United States	US	USOK	35.9001	-94.9836	1101798	20170124	http://www.tahlequahdailypress.com/news/march-on-washington/article_76c5b5c4-11ab-5de9-aa2e-0c35dd2cfb3c.html
620140973	20170124	201701	2017	2017.0658	CVL	IMMIGRANT						CVL			MOS	MUSLIM				MOS					1	180	180	18	4	-9.0	2	1	2	0.68917987594762	3	Cherokee County, Oklahoma, United States	US	USOK	35.9001	-94.9836	1101798	3	Cherokee County, Oklahoma, United States	US	USOK	35.9001	-94.9836	1101798	3	Oklahoma City, Oklahoma, United States	US	USOK	35.4676	-97.5164	1102140	20170124	http://www.tahlequahdailypress.com/news/march-on-washington/article_76c5b5c4-11ab-5de9-aa2e-0c35dd2cfb3c.html
620141018	20170124	201701	2017	2017.0658	EDU	INTELLECTUAL						EDU			CHR	CHRISTIAN				CHR					0	100	100	10	3	-5.0	5	1	5	0.65843621399177	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170124	http://www.kkht.com/pastors/11767438/
620141442	20170124	201701	2017	2017.0658	IND	NEW DELHI	IND								BUD	BUDDHIST				BUD					1	020	020	02	1	3.0	2	1	2	0	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170124	http://www.tucsonpost.com/index.php/sid/251121745
620141781	20170124	201701	2017	2017.0658	MIL	COAST GUARD						MIL			chc	CHUKCHI			chc						1	042	042	04	1	1.9	15	2	15	0.770180436847105	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170124	http://unews.utah.edu/melt-ponds/
620141799	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS															0	010	010	01	1	0.0	16	2	16	-0.822704513979685	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://freerepublic.com/focus/f-news/3516858/posts
620141806	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	010	010	01	1	0.0	9	4	8	-3.98206282102313	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://freerepublic.com/focus/f-news/3516858/posts
620141807	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS					USAGOV	HILLARY CLINTON	USA					GOV			1	120	120	12	3	-4.0	4	1	4	-2.53378378378378	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA	25	45	SA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.glennbeck.com/2017/01/24/liberal-muslim-journalist-defends-glenn-beck-bill-maher-for-exposing-islamic-extremism/
620141841	20170124	201701	2017	2017.0658	NRMRAC020	CREATIVITY				NRM					USA	PENNSYLVANIA	USA								1	051	051	05	1	3.4	20	2	20	7.98499386768632	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170124	http://standardspeaker.com/community/pa-dental-association-sponsoring-poster-contest-1.2145549
