641477065	20170329	201703	2017	2017.2438											USABUS	AMERICAN	USA					BUS			1	043	043	04	1	2.8	2	1	2	-4.74074074074074	0							1	United States	US	US	38	-97	US	4	Huishan, Anhui, China	CH	CH01	33.5	116.517	-3789190	20170329	http://www.ejinsight.com/20170329-the-straw-that-broke-huishan-dairys-back/
641477240	20170329	201703	2017	2017.2438	BUS	TRADER						BUS													0	071	071	07	2	7.4	10	1	10	-3.3175355450237	2	California, United States	US	USCA	36.17	-119.746	CA	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20170329	http://www.firstpost.com/india/nia-probe-into-cross-loc-trade-uncovers-five-companies-with-links-to-hizbul-mujahideen-3357510.html
641477351	20170329	201703	2017	2017.2438	CHN	NANJING	CHN								USA	MIAMI	USA								1	040	040	04	1	1.0	2	1	2	4.16666666666667	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	20170329	http://eprretailnews.com/2017/03/29/apple-brings-its-latest-retail-innovations-to-nanjing-cologne-and-miami-with-new-store-openings-56488566/
641477353	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	AMERICAN	USA								1	043	043	04	1	2.8	2	1	2	-4.74074074074074	4	Huishan, Anhui, China	CH	CH01	33.5	116.517	-3789190	1	United States	US	US	38	-97	US	4	Huishan, Anhui, China	CH	CH01	33.5	116.517	-3789190	20170329	http://www.ejinsight.com/20170329-the-straw-that-broke-huishan-dairys-back/
641477355	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	AMERICAN	USA								1	061	061	06	2	6.4	2	1	2	-4.74074074074074	4	Huishan, Anhui, China	CH	CH01	33.5	116.517	-3789190	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.ejinsight.com/20170329-the-straw-that-broke-huishan-dairys-back/
641477356	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USABUS	UNITED STATES	USA					BUS			1	043	043	04	1	2.8	4	1	4	-4.74074074074074	4	Huishan, Anhui, China	CH	CH01	33.5	116.517	-3789190	1	United States	US	US	38	-97	US	4	Huishan, Anhui, China	CH	CH01	33.5	116.517	-3789190	20170329	http://www.ejinsight.com/20170329-the-straw-that-broke-huishan-dairys-back/
641477357	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USABUS	UNITED STATES	USA					BUS			1	061	061	06	2	6.4	4	1	4	-4.74074074074074	4	Huishan, Anhui, China	CH	CH01	33.5	116.517	-3789190	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.ejinsight.com/20170329-the-straw-that-broke-huishan-dairys-back/
641477510	20170329	201703	2017	2017.2438	CVL	IMMIGRANT						CVL			LAB	WORKER						LAB			1	020	020	02	1	3.0	4	1	4	-4.51977401129943	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	2	California, United States	US	USCA	36.17	-119.746	CA	20170329	http://www.ptinews.com/news/8551571_Two-Indian-Americans-indicted-on-H-1B-visa-fraud-.html
641477536	20170329	201703	2017	2017.2438	DEU	COLOGNE	DEU								CHN	NANJING	CHN								1	040	040	04	1	1.0	2	1	2	4.16666666666667	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	20170329	http://eprretailnews.com/2017/03/29/apple-brings-its-latest-retail-innovations-to-nanjing-cologne-and-miami-with-new-store-openings-56488566/
641477539	20170329	201703	2017	2017.2438	DEU	GERMAN	DEU								GBR	UNITED KINGDOM	GBR								0	012	012	01	1	-0.4	2	1	2	-2.27987421383648	1	United States	US	US	38	-97	US	4	Canvey Island, Essex, United Kingdom	UK	UKE4	51.5333	0.583333	-2591730	4	Canvey Island, Essex, United Kingdom	UK	UKE4	51.5333	0.583333	-2591730	20170329	http://www.thedailybeast.com/articles/2017/03/29/defiant-brexit-voters-ready-for-the-pain.html
641477552	20170329	201703	2017	2017.2438	DEU	COLOGNE	DEU								USA	MIAMI	USA								1	040	040	04	1	1.0	2	1	2	4.16666666666667	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	20170329	http://eprretailnews.com/2017/03/29/apple-brings-its-latest-retail-innovations-to-nanjing-cologne-and-miami-with-new-store-openings-56488566/
641477733	20170329	201703	2017	2017.2438	GBR	BRITAIN	GBR								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	0874	087	08	2	10.0	1	1	1	-2.27987421383648	4	Canvey Island, Essex, United Kingdom	UK	UKE4	51.5333	0.583333	-2591730	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.thedailybeast.com/articles/2017/03/29/defiant-brexit-voters-ready-for-the-pain.html
641477821	20170329	201703	2017	2017.2438	GOV	STATE GOVERNOR						GOV													1	1014	101	10	3	-5.0	6	1	6	-7.60869565217392	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	0							1	Mexico	MX	MX	23	-102	MX	20170329	http://www.telesurtv.net/english/news/Mexico-Yet-Another-Ruling-Party-Governor-Wanted-for-Corruption-20170329-0002.html
641477917	20170329	201703	2017	2017.2438	GOV	PRIME MINISTER						GOV			USA	WASHINGTON	USA								1	040	040	04	1	1.0	2	1	2	-2.76073619631901	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	20170329	http://www.newsnow.in/news/while-ls-debates-gst-here-s-what-you-should-know-about-the-reform
641477975	20170329	201703	2017	2017.2438	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	010	010	01	1	0.0	3	2	3	-5.12567287230994	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170329	http://www.birminghammail.co.uk/news/two-birmingham-men-still-custody-12812015
641478372	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX								BRA	BRAZIL	BRA								1	036	036	03	1	4.0	1	1	1	5.76923076923077	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Bahia, Bahia, Brazil	BR	BR05	-12.9833	-38.5167	-667833	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170329	http://www.kpbs.org/events/2017/mar/30/san-diego-reps-beautiful-north-world-premiere-play/?et=74054
641478376	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX								USA	SAN DIEGO	USA								1	036	036	03	1	4.0	1	1	1	5.76923076923077	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Bahia, Bahia, Brazil	BR	BR05	-12.9833	-38.5167	-667833	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170329	http://www.kpbs.org/events/2017/mar/30/san-diego-reps-beautiful-north-world-premiere-play/?et=74054
641478377	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX								USA	SAN DIEGO	USA								1	036	036	03	1	4.0	3	1	3	5.76923076923077	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	20170329	http://www.kpbs.org/events/2017/mar/30/san-diego-reps-beautiful-north-world-premiere-play/?et=74054
641478379	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX								USA	SAN DIEGO	USA								1	042	042	04	1	1.9	3	1	3	5.76923076923077	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	20170329	http://www.kpbs.org/events/2017/mar/30/san-diego-reps-beautiful-north-world-premiere-play/?et=74054
641478380	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX								USA	SAN ANTONIO	USA								1	080	080	08	2	5.0	2	1	2	-7.60869565217392	1	Mexico	MX	MX	23	-102	MX	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	20170329	http://www.telesurtv.net/english/news/Mexico-Yet-Another-Ruling-Party-Governor-Wanted-for-Corruption-20170329-0002.html
641478748	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.30905861456483	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170329	https://swarajyamag.com/politics/why-it-is-time-to-stand-up-against-evangelist-hate-mongers
641478827	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	112	112	11	3	-2.0	14	7	14	-4.61050968920486	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170329	http://www.thetelegram.com/business/2017/3/29/gop-infighting-stalled-health-reform-will-it-stall-rest-of-trump-agenda.html
641478828	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	112	112	11	3	-2.0	28	13	28	-5.185588163979	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170329	http://www.brandonsun.com/business/breaking-news/gop-infighting-stalled-health-reform-will-it-stall-rest-of-trump-agenda-417411573.html
641478830	20170329	201703	2017	2017.2438	USA	MIAMI	USA								CHN	NANJING	CHN								1	040	040	04	1	1.0	2	1	2	4.16666666666667	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	20170329	http://eprretailnews.com/2017/03/29/apple-brings-its-latest-retail-innovations-to-nanjing-cologne-and-miami-with-new-store-openings-56488566/
641478843	20170329	201703	2017	2017.2438	USA	MIAMI	USA								DEU	COLOGNE	DEU								1	040	040	04	1	1.0	2	1	2	4.16666666666667	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	4	Nanjing, Jiangsu, China	CH	CH04	32.0617	118.778	-1919548	20170329	http://eprretailnews.com/2017/03/29/apple-brings-its-latest-retail-innovations-to-nanjing-cologne-and-miami-with-new-store-openings-56488566/
641478867	20170329	201703	2017	2017.2438	USA	WASHINGTON	USA								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-2.76073619631901	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	20170329	http://www.newsnow.in/news/while-ls-debates-gst-here-s-what-you-should-know-about-the-reform
641478902	20170329	201703	2017	2017.2438	USA	SAN DIEGO	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	3	1	3	5.76923076923077	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	20170329	http://www.kpbs.org/events/2017/mar/30/san-diego-reps-beautiful-north-world-premiere-play/?et=74054
641478905	20170329	201703	2017	2017.2438	USA	WASHINGTON	USA								MIL	COAST GUARD						MIL			1	060	060	06	2	6.0	2	1	2	-5.28967254408061	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.centralmaine.com/2017/03/29/emergency-cuts-no-way-to-fund-trumps-wall/
641478925	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-2.76073619631901	1	India	IN	IN	20	77	IN	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	20170329	http://www.newsnow.in/news/while-ls-debates-gst-here-s-what-you-should-know-about-the-reform
641482515	20160329	201603	2016	2016.2438	PTY	POLITICIAN									USA	THE US	USA								0	042	042	04	1	1.9	1	1	1	-0.56417489421721	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170329	http://www.kractivist.org/is-nigel-oakes-the-big-data-bond/
641482517	20160329	201603	2016	2016.2438	PTY	POLITICIAN									USA	THE US	USA								0	042	042	04	1	1.9	1	1	1	-0.56417489421721	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20170329	http://www.kractivist.org/is-nigel-oakes-the-big-data-bond/
641482518	20160329	201603	2016	2016.2438	PTY	POLITICIAN									USA	THE US	USA								0	042	042	04	1	1.9	1	1	1	-0.56417489421721	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170329	http://www.kractivist.org/is-nigel-oakes-the-big-data-bond/
641482519	20160329	201603	2016	2016.2438	USA	THE US	USA								PTY	POLITICIAN									0	043	043	04	1	2.8	1	1	1	-0.56417489421721	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20170329	http://www.kractivist.org/is-nigel-oakes-the-big-data-bond/
641482520	20160329	201603	2016	2016.2438	USA	THE US	USA								PTY	POLITICIAN									0	043	043	04	1	2.8	1	1	1	-0.56417489421721	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170329	http://www.kractivist.org/is-nigel-oakes-the-big-data-bond/
641482521	20160329	201603	2016	2016.2438	USA	THE US	USA								PTY	POLITICIAN									0	043	043	04	1	2.8	3	1	3	-0.56417489421721	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170329	http://www.kractivist.org/is-nigel-oakes-the-big-data-bond/
641482744	20170329	201703	2017	2017.2438											USA	MISSISSIPPI	USA								0	043	043	04	1	2.8	2	1	2	-7.20663265306123	0							2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	4	Northgate, Saskatchewan, Canada	CA	CA11	49	-102.267	-570319	20170329	http://www.estevanmercury.ca/news/law-enforcement/multiple-convictions-against-travellers-lead-to-refusals-at-border-1.1440707
641482976	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-7.20663265306123	4	North Portal, Saskatchewan, Canada	CA	CA11	49	-102.55	-570352	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	North Portal, Saskatchewan, Canada	CA	CA11	49	-102.55	-570352	20170329	http://www.estevanmercury.ca/news/law-enforcement/multiple-convictions-against-travellers-lead-to-refusals-at-border-1.1440707
641482977	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								USA	MISSISSIPPI	USA								0	043	043	04	1	2.8	8	1	8	-7.20663265306123	4	Northgate, Saskatchewan, Canada	CA	CA11	49	-102.267	-570319	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	4	Northgate, Saskatchewan, Canada	CA	CA11	49	-102.267	-570319	20170329	http://www.estevanmercury.ca/news/law-enforcement/multiple-convictions-against-travellers-lead-to-refusals-at-border-1.1440707
641483004	20170329	201703	2017	2017.2438	CHN	TIANJIN	CHN								CHNBUS	CHINA	CHN					BUS			1	036	036	03	1	4.0	1	1	1	1.12107623318386	4	Tianjin, Tianjin, China	CH	CH28	39.1422	117.177	-1928564	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	http://www.hospitality-industry.com/index.php/news/comments/tianjin-airlines-global-recruitment-starts-in-london
641483038	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	THE US	USA								0	0874	087	08	2	10.0	5	4	5	-1.74663692892784	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	https://tribune.com.pk/story/1368520/trump-invites-modi-visit-us-later-year/
641483042	20170329	201703	2017	2017.2438	CHNBUS	CHINA	CHN					BUS													1	020	020	02	1	3.0	1	1	1	1.12107623318386	4	Tianjin, Tianjin, China	CH	CH28	39.1422	117.177	-1928564	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	http://www.hospitality-industry.com/index.php/news/comments/tianjin-airlines-global-recruitment-starts-in-london
641483256	20170329	201703	2017	2017.2438	EDU	COLLEGE						EDU			GBR	BRITAIN	GBR								1	043	043	04	1	2.8	3	1	3	-1.64917541229385	2	California, United States	US	USCA	36.17	-119.746	CA	4	Roger Stone, Newport, United Kingdom	UK	UKY6	51.5931	-3.05306	-2606430	4	Roger Stone, Newport, United Kingdom	UK	UKY6	51.5931	-3.05306	-2606430	20170329	http://freakoutnation.com/2017/03/california-looms-as-next-target-for-vladimir-putin-and-nigel-farage/
641483343	20170329	201703	2017	2017.2438	GBR	BRITAIN	GBR								BEL	BRUSSELS	BEL								1	042	042	04	1	1.9	8	1	8	-0.75901328273245	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://northernstar.info/from_ap/the-latest-pound-trading-lower-in-the-run-up-to/article_a0f5f417-e5e6-5473-b4e4-255429a34679.html
641483352	20170329	201703	2017	2017.2438	GBR	UNITED KINGDOM	GBR								CHNBUS	CHINA	CHN					BUS			1	143	143	14	3	-6.5	1	1	1	1.12107623318386	4	Tianjin, Tianjin, China	CH	CH28	39.1422	117.177	-1928564	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Tianjin, Tianjin, China	CH	CH28	39.1422	117.177	-1928564	20170329	http://www.hospitality-industry.com/index.php/news/comments/tianjin-airlines-global-recruitment-starts-in-london
641483353	20170329	201703	2017	2017.2438	GBR	LONDON	GBR								CHNBUS	TIANJIN	CHN					BUS			1	143	143	14	3	-6.5	2	1	2	1.12107623318386	4	Tianjin, Tianjin, China	CH	CH28	39.1422	117.177	-1928564	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	http://www.hospitality-industry.com/index.php/news/comments/tianjin-airlines-global-recruitment-starts-in-london
641483382	20170329	201703	2017	2017.2438	GBR	LONDON	GBR								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	036	036	03	1	4.0	2	1	2	-0.58139534883721	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Trump Tower, New York, United States	US	USNY	40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY	40.7625	-73.9744	2083283	20170329	http://www.aninews.in/newsdetail-NA/MzA2MzQ4/indian-army-chief-to-be-conferred-with-nepal-army-honorary-title-today.html
641483402	20170329	201703	2017	2017.2438	GBR	BRITAIN	GBR								USA	CALIFORNIA	USA								1	030	030	03	1	4.0	7	1	7	-1.64917541229385	4	Roger Stone, Newport, United Kingdom	UK	UKY6	51.5931	-3.05306	-2606430	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170329	http://freakoutnation.com/2017/03/california-looms-as-next-target-for-vladimir-putin-and-nigel-farage/
