626216950	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	050	050	05	1	3.5	3	1	3	1.97183098591549	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170210	https://en.dailypakistan.com.pk/world/us-will-honor-one-china-policy-trump-tells-xi-jinping-in-first-presidential-conversation/
626216954	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	8	1	8	0.62111801242236	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170210	http://www.hellenicshippingnews.com/shipping-industry-buoyed-by-china-data/
626216957	20170210	201702	2017	2017.1096	CHN	CHINESE	CHN								USAGOV	THE WHITE HOUSE	USA					GOV			0	041	041	04	1	1.0	13	2	13	-0.710144027198355	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170210	http://www.aninews.in/newsdetail-NA/Mjk5MjQ5/haqqani-taliban-leaders-enjoy-freedom-in-pakistan-claims-u-s-commander.html
626217074	20170210	201702	2017	2017.1096	CVL	SETTLEMENT						CVL			CAN	CANADA	CAN								1	043	043	04	1	2.8	6	1	6	4.65994962216625	3	Hudson Bay, Washington, United States	US	USWA	48.5851	-122.923	1505650	4	Fredericksburg, Ontario, Canada	CA	CA08	44.2167	-76.8667	-564965	4	Fredericksburg, Ontario, Canada	CA	CA08	44.2167	-76.8667	-564965	20170210	http://www.usatoday.com/story/travel/destinations/10greatplaces/2017/02/10/single-solo-trips/97651450/
626217075	20170210	201702	2017	2017.1096	CVL	SETTLEMENT						CVL			CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	4.65994962216625	3	Hudson Bay, Washington, United States	US	USWA	48.5851	-122.923	1505650	4	Fredericksburg, Ontario, Canada	CA	CA08	44.2167	-76.8667	-564965	3	Hudson Bay, Washington, United States	US	USWA	48.5851	-122.923	1505650	20170210	http://www.usatoday.com/story/travel/destinations/10greatplaces/2017/02/10/single-solo-trips/97651450/
626217086	20170210	201702	2017	2017.1096	CVL	MIGRANT						CVL			GBRGOV	UNITED KINGDOM	GBR					GOV			0	172	172	17	4	-5.0	2	1	2	-3.56435643564356	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	20170210	http://gulfnews.com/news/europe/uk/up-to-150-mps-could-back-motion-to-oust-bercow-1.1976272
626217111	20170210	201702	2017	2017.1096	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-5.2757793764988	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	1	India	IN	IN	20	77	IN	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170210	http://www.business-standard.com/article/pti-stories/nebraska-resumes-search-for-lethal-injection-drug-suppliers-117021000941_1.html
626217280	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	5	2	5	-1.50895417410593	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	0							1	United States	US	US	38	-97	US	20170210	http://gulfnews.com/news/europe/uk/up-to-150-mps-could-back-motion-to-oust-bercow-1.1976272
626217289	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	2	1	2	4.63917525773196	1	United States	US	US	38	-97	US	0							1	United Kingdom	UK	UK	54	-2	UK	20170210	http://bvinews.com/new/a-long-journey-32-residents-now-british-citizens/
626217327	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	-3.56435643564356	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170210	http://gulfnews.com/news/europe/uk/up-to-150-mps-could-back-motion-to-oust-bercow-1.1976272
626217329	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-3.56435643564356	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170210	http://gulfnews.com/news/europe/uk/up-to-150-mps-could-back-motion-to-oust-bercow-1.1976272
626217475	20170210	201702	2017	2017.1096	GOV	PRESIDENT						GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	012	012	01	1	-0.4	2	1	2	-3.46907993966817	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://londonstudent.coop/features/2017/02/10/anti-trump-demo-anger-unity/
626217478	20170210	201702	2017	2017.1096	GOV	PRESIDENT						GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	141	141	14	3	-6.5	2	1	2	-3.46907993966817	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://londonstudent.coop/features/2017/02/10/anti-trump-demo-anger-unity/
626217661	20170210	201702	2017	2017.1096	IND	NEW DELHI	IND																		1	111	111	11	3	-2.0	4	1	4	-1.59914712153518	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.newdelhitimes.com/white-house-adviser-counseled-after-brand-promotion123/
626217687	20170210	201702	2017	2017.1096	IND	NEW DELHI	IND								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.90641247833622	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170210	http://www.aninews.in/newsdetail-NQ/Mjk5MjY1/peecee-steals-039-beauty-039-nap-between-takes-on-quantico-set.html
626217945	20170210	201702	2017	2017.1096	LEG	REPRESENTATIVES						LEG													1	010	010	01	1	0.0	1	1	1	1.97183098591549	1	China	CH	CH	35	105	CH	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	https://en.dailypakistan.com.pk/world/us-will-honor-one-china-policy-trump-tells-xi-jinping-in-first-presidential-conversation/
626218067	20170210	201702	2017	2017.1096	MEX	MEXICAN	MEX								USAVIR	USVI	USA								1	110	110	11	3	-2.0	2	1	2	0.672268907563028	1	Mexico	MX	MX	23	-102	MX	4	Grand Cayman, , Cayman Islands	CJ	CJ00	19.3333	-81.25	-1187468	1	United States	US	US	38	-97	US	20170210	http://www.caymanreporter.com/2017/02/10/cayman-hotel-boost/
626218759	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	6	1	6	4.65994962216625	3	Biltmore, Louisiana, United States	US	USLA	30.5391	-91.0237	559377	4	Vancouver Island, British Columbia, Canada	CA	CA02	49.6667	-125.833	-575271	3	Biltmore, Louisiana, United States	US	USLA	30.5391	-91.0237	559377	20170210	http://www.usatoday.com/story/travel/destinations/10greatplaces/2017/02/10/single-solo-trips/97651450/
626218761	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHL	CHILE	CHL								1	051	051	05	1	3.4	1	1	1	1.98863636363636	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	54.5833	-2.83333	-2593896	1	United States	US	US	38	-97	US	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	54.5833	-2.83333	-2593896	20170210	http://www.in-cumbria.com/The-Body-Shop-to-be-sold-8b868b9c-e4b3-4005-8033-991bd44ae003-ds
626218763	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	041	041	04	1	1.0	2	1	2	-1.52564753682072	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	China	CH	CH	35	105	CH	20170210	http://www.aninews.in/newsdetail-NA/Mjk5MjUx/myanmar-military-probe-team-to-investigate-human-rights-abuse-in-rakhine.html
626218766	20170210	201702	2017	2017.1096	USA	SAN FRANCISCO	USA								CHN	CHINESE	CHN								1	042	042	04	1	1.9	8	1	8	2.89855072463769	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	China	CH	CH	35	105	CH	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170210	http://www.sfgate.com/bayarea/article/San-Francisco-s-Chinese-New-Year-parade-set-for-10919170.php
626218767	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	20	12	20	0.209723986187933	4	Yu Bing, Yunnan, China	CH	CH29	24.2033	102.52	10280053	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://lethbridgeherald.com/news/world-news/2017/02/10/in-shift-trump-tells-xi-he-will-honour-one-china-policy/
626218831	20170210	201702	2017	2017.1096	USA	AMERICAN	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	4	1	4	-0.950167012729074	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170210	http://gulfnews.com/opinion/thinkers/american-universities-must-take-a-stand-1.1976275
626218853	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								IND	NEW DELHI	IND								1	043	043	04	1	2.8	4	1	4	-0.93196644920783	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.newdelhitimes.com/late-night-comedy-rushes-in-to-the-trump-era123/
626218892	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								MED	MEDIA						MED			1	084	084	08	2	7.0	1	1	1	-6.19307832422586	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170210	http://www.azcentral.com/story/opinion/op-ed/ej-montini/2017/02/10/montini-donald-trump-terrorism-domestic-steve-bannon-alt-right-neo-nazi/97732588/
626218895	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	4	2	4	-0.170116369178725	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.philly.com/philly/news/politics/presidential/Jared-Kushner-a-shadow-diplomat-pulls-the-strings-on-US-Mexico-talks.html
626218908	20170210	201702	2017	2017.1096	USA	AMERICAN	USA								REF	REFUGEE						REF			1	111	111	11	3	-2.0	3	1	3	-0.950167012729074	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170210	http://gulfnews.com/opinion/thinkers/american-universities-must-take-a-stand-1.1976275
626218932	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	020	020	02	1	3.0	1	1	1	1.97183098591549	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	https://en.dailypakistan.com.pk/world/us-will-honor-one-china-policy-trump-tells-xi-jinping-in-first-presidential-conversation/
626218983	20170210	201702	2017	2017.1096	USAEDU	AMERICAN	USA					EDU			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	9	1	9	-0.950167012729074	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170210	http://gulfnews.com/opinion/thinkers/american-universities-must-take-a-stand-1.1976275
626218988	20170210	201702	2017	2017.1096	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	3	1	3	-0.950167012729074	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170210	http://gulfnews.com/opinion/thinkers/american-universities-must-take-a-stand-1.1976275
626218997	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								0	041	041	04	1	1.0	13	2	13	-0.710144027198355	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170210	http://www.aninews.in/newsdetail-NA/Mjk5MjQ5/haqqani-taliban-leaders-enjoy-freedom-in-pakistan-claims-u-s-commander.html
626219046	20170210	201702	2017	2017.1096	USAMED	WALL STREET JOURNAL	USA					MED			CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	0.19029495718363	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://matzav.com/backing-away-from-a-fight-trump-to-honor-one-china-policy/
626219055	20170210	201702	2017	2017.1096	USAMED	WALL STREET JOURNAL	USA					MED			TWN	TAIWAN	TWN								0	010	010	01	1	0.0	2	1	2	0.19029495718363	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	http://matzav.com/backing-away-from-a-fight-trump-to-honor-one-china-policy/
626220774	20170111	201701	2017	2017.0301	CAN	CANADIAN	CAN								MED	MEDIA						MED			1	193	193	19	4	-10.0	2	1	2	-2.78846153846154	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.theguardian.pe.ca/news/2017/2/9/trump-s-anti-immigrant-stance-may-be-fuelling-rise-in-racism-in-canada-experts.html
626220848	20170210	201702	2017	2017.1096											CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	4.63709677419355	0							4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170210	http://www.labelsandlabeling.com/news/latest/eb-innovation-center-opens-japan
626221168	20170210	201702	2017	2017.1096	BUS	INDUSTRY						BUS													1	013	013	01	1	0.4	30	3	30	1.19898129534104	4	Haldia, West Bengal, India	IN	IN28	22.0253	88.0583	388872	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170210	http://www.finanznachrichten.de/nachrichten-2017-02/39900797-india-benzene-market-to-surpass-dollar-1-5-billion-by-2025-techsci-research-008.htm
626221242	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								GOV	PRIME MINISTER						GOV			0	110	110	11	3	-2.0	1	1	1	-3.66972477064221	1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170210	http://investmentwatchblog.com/canada-under-pressure-to-ban-george-soros-from-country-canada-under-pressure-to-ban-george-soros-from-country/
626221247	20170210	201702	2017	2017.1096	CAN	CANADA	CAN								USAGOV	UNITED STATES	USA					GOV			0	110	110	11	3	-2.0	1	1	1	-3.66972477064221	1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170210	http://investmentwatchblog.com/canada-under-pressure-to-ban-george-soros-from-country-canada-under-pressure-to-ban-george-soros-from-country/
626221286	20170210	201702	2017	2017.1096	CHN	CHINA	CHN								MNCUSAMED	GOOGLE	USA					MNC	MED		1	020	020	02	1	3.0	4	4	4	1.07477925528973	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170210	http://wavy.com/ap/how-google-chromebooks-conquered-schools/
626221287	20170210	201702	2017	2017.1096	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	010	010	01	1	0.0	6	2	6	-0.647858075587075	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.forbes.com/sites/charleswallace1/2017/02/10/trump-backs-down-on-threat-to-use-one-china-policy-as-bargaining-tool/
626221291	20170210	201702	2017	2017.1096	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.11856823266219	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.forbes.com/sites/charleswallace1/2017/02/10/trump-backs-down-on-threat-to-use-one-china-policy-as-bargaining-tool/
626221292	20170210	201702	2017	2017.1096	CHNGOV	CHINESE	CHN					GOV			USAGOV	THE WHITE HOUSE	USA					GOV			1	010	010	01	1	0.0	2	1	2	-1.11856823266219	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.forbes.com/sites/charleswallace1/2017/02/10/trump-backs-down-on-threat-to-use-one-china-policy-as-bargaining-tool/
626221367	20170210	201702	2017	2017.1096	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.96378830083566	1	Mexico	MX	MX	23	-102	MX	3	Tarrant County, Texas, United States	US	USTX	32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX	32.7668	-97.3003	1384005	20170210	http://www.patdollard.com/illegal-alien-sentenced-to-8-years-for-voting-twice-in-texas-will-be-deported-after-serving-her-time/
626221368	20170210	201702	2017	2017.1096	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.96378830083566	1	Mexico	MX	MX	23	-102	MX	3	Tarrant County, Texas, United States	US	USTX	32.7668	-97.3003	1384005	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.patdollard.com/illegal-alien-sentenced-to-8-years-for-voting-twice-in-texas-will-be-deported-after-serving-her-time/
626221600	20170210	201702	2017	2017.1096	ELI	FIRST LADY						ELI			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	1	1	1	5.41082164328657	1	United States	US	US	38	-97	US	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	20170210	http://www.ok.co.uk/tv/the-crown/1001715/claire-foy-matt-smith-leaving-the-crown-recasts-characters-third-series-netflix-2017
626221680	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR																		0	012	012	01	1	-0.4	1	1	1	-1.7467248908297	1	United Kingdom	UK	UK	54	-2	UK	0							1	United States	US	US	38	-97	US	20170210	http://www.rte.ie/archives/2017/0207/850853-plans-to-demolish-athlone-castle/
626221696	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	2	1	2	-1.7467248908297	1	United States	US	US	38	-97	US	0							1	United Kingdom	UK	UK	54	-2	UK	20170210	http://www.rte.ie/archives/2017/0207/850853-plans-to-demolish-athlone-castle/
626221714	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR								ELI	FIRST LADY						ELI			0	036	036	03	1	4.0	1	1	1	5.41082164328657	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	1	United States	US	US	38	-97	US	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	20170210	http://www.ok.co.uk/tv/the-crown/1001715/claire-foy-matt-smith-leaving-the-crown-recasts-characters-third-series-netflix-2017
626221728	20170210	201702	2017	2017.1096	GBR	UNITED KINGDOM	GBR								GOV	HEAD OF STATE						GOV			0	042	042	04	1	1.9	20	3	20	-0.324607681526115	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://www.dnaindia.com/world/report-despite-protests-many-britons-back-prime-minister-s-attempt-to-court-trump-2319092
