629003859	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-1.96428571428572	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629003862	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	WASHINGTON	USA								0	164	164	16	4	-7.0	1	1	1	-1.96428571428572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629003863	20170219	201702	2017	2017.1342	MEXGOV	MEXICAN	MEX					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	3	1	3	-1.96428571428572	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629004029	20170219	201702	2017	2017.1342	NGAGOV	NIGERIA	NGA					GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			0	040	040	04	1	1.0	2	1	2	-0.94057289439932	4	Enugu, Enugu, Nigeria	NI	NI47	6.4402	7.4943	-2006530	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://independentnig.com/buhari-trump-give-fresh-impetus-to-nigeria-u-s-ties/
629004409	20170219	201702	2017	2017.1342	USA	TEXAS	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	184	18	184	-4.77827455938991	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.americanpress.com/news/20170218-Voter-ID-Texas
629004421	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	141	141	14	3	-6.5	1	1	1	0.61295971978984	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://punchng.com/trump-nigerians-american-dream/
629004447	20170219	201702	2017	2017.1342	USA	THE US	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-1.96428571428572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629004477	20170219	201702	2017	2017.1342	USA	TEXAS	USA								MEX	MEXICAN	MEX								0	051	051	05	1	3.4	113	15	113	-4.84949599059882	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170219	http://www.americanpress.com/news/20170218-Voter-ID-Texas
629004480	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	6	1	6	-1.96428571428572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629004481	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	2	1	2	-1.96428571428572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629004483	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	130	130	13	3	-4.4	4	1	4	-1.96428571428572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629004484	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	130	130	13	3	-4.4	4	1	4	-1.96428571428572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629004485	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	130	130	13	3	-4.4	1	1	1	-1.96428571428572	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629004486	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEXLAB	MEXICAN	MEX					LAB			0	174	174	17	4	-5.0	6	1	6	-1.96428571428572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170219	http://www.theyucatantimes.com/2017/02/what-to-expect-from-us-secretary-of-state-rex-tillerson-and-homeland-security-chief-john-kelly-visit-to-mexico-on-feb-23/
629006179	20170219	201702	2017	2017.1342	MED	WEBSITE						MED													0	010	010	01	1	0.0	1	1	1	-0.16666666666667	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							1	China	CH	CH	35	105	CH	20170219	http://www.care2.com/causes/victory-san-francisco-bans-the-sale-of-puppy-mill-dogs.html
629006240	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-5.40540540540541	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	1	United States	US	US	38	-97	US	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	20170219	http://www.theglobeandmail.com/news/world/mexico-could-end-drug-security-co-operation-if-trump-pushes-trade-terms-economy-minister-warns/article34084870/
629006726	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	4	1	4	-5.40540540540541	1	United States	US	US	38	-97	US	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	20170219	http://www.theglobeandmail.com/news/world/mexico-could-end-drug-security-co-operation-if-trump-pushes-trade-terms-economy-minister-warns/article34084870/
629006736	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	061	061	06	2	6.4	2	1	2	-4.1095890410959	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://eleganthomesinla.com/2017/02/19/california-weather-bomb-at-least-two-dead-as-torrential/
629007758	20170219	201702	2017	2017.1342	CHNGOV	CHINA	CHN					GOV			USA	WASHINGTON	USA								1	130	130	13	3	-4.4	296	35	296	-3.20510972041917	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://news.trust.org/item/20170219020443-w5uvl
629007974	20170219	201702	2017	2017.1342	FRA	PARIS	FRA								MED	NEWSPAPER						MED			1	190	190	19	4	-10.0	4	1	4	-2.31124807395994	1	United Kingdom	UK	UK	54	-2	UK	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170219	http://www.dawn.com/news/1315705
629008069	20170219	201702	2017	2017.1342	GOV	PRESIDENT						GOV			CVL	VOTER						CVL			0	010	010	01	1	0.0	15	5	15	-0.502696176796616	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.banburysound.co.uk/round-here/news/headlines/trump-launches-fresh-attack-on-dishonest-media-at-florida-rally/
629008308	20170219	201702	2017	2017.1342	JUDJUD	SUPREME COURT						JUD	JUD												1	012	012	01	1	-0.4	2	1	2	-2.5	1	United Kingdom	UK	UK	54	-2	UK	0							1	United States	US	US	38	-97	US	20170219	http://www.sltrib.com/news/4951366-155/prosecutors-appeal-acquittal-of-canadian-man
629008389	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-4.04880754298391	1	Mexico	MX	MX	23	-102	MX	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.azcentral.com/story/news/local/phoenix/2017/02/18/ice-calls-sheriff-paul-penzone-new-maricopa-county-jail-policy-immediate-dangerous-change/98101514/
629008399	20170219	201702	2017	2017.1342	MIL	MILITARY						MIL			CHN	CHINA	CHN								0	080	080	08	2	5.0	1	1	1	-2.16271884654995	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://pakobserver.net/trump-and-pakistan-2/
629008426	20170219	201702	2017	2017.1342	MOS	ISLAMIC				MOS					PAK	PAKISTAN	PAK								1	172	172	17	4	-5.0	2	1	2	-2.16271884654995	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170219	http://pakobserver.net/trump-and-pakistan-2/
629008740	20170219	201702	2017	2017.1342	USA	PORTLAND	USA																		1	090	090	09	2	-2.0	6	1	6	-1.46699266503667	2	Washington, United States	US	USWA	47.3917	-121.571	WA	0							1	Canada	CA	CA	60	-95	CA	20170219	http://www.newswest9.com/story/34537415/electronic-media-searches-at-border-crossings-raise-worry
629008811	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								GBR	BRITAIN	GBR								0	051	051	05	1	3.4	2	2	2	-1.37555544501923	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://dailytimes.com.pk/world/19-Feb-17/us-will-always-be-your-greatest-ally-pence-tells-europe
629008869	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	013	013	01	1	0.4	4	1	4	0.33222591362126	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	https://therealdeal.com/2017/02/18/at-mar-a-lago-trump-asks-lefrak-to-build-the-wall/
629009947	20170219	201702	2017	2017.1342											REL	WORSHIPER									0	190	190	19	4	-10.0	4	1	4	-7.20461095100865	0							4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.courier-tribune.com/news/20170218/nc-activists-accused-of-threatening-to-kill-muslims
629010187	20170219	201702	2017	2017.1342	CHN	CHINA	CHN								USA	WASHINGTON	USA								1	130	130	13	3	-4.4	21	3	21	-3.28476493690164	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://www.oann.com/u-s-carrier-group-patrols-in-south-china-sea-u-s-navy/
629010468	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR																		0	072	072	07	2	8.3	6	3	6	1.08880378068743	3	South Boston, Virginia, United States	US	USVA	36.6987	-78.9014	1501641	0							1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.roanoke.com/news/virginia/turning-point-in-american-revolution-celebrated-in-south-boston/article_b974adc1-5b8b-5515-ac52-ddecce1bd75e.html
629010574	20170219	201702	2017	2017.1342	GOV	GOVERNMENT						GOV			MED	NEWSPAPER						MED			0	043	043	04	1	2.8	2	1	2	-2.39361702127659	1	Montenegro	MJ	MJ	42.5	19.3	MJ	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170219	http://www.oann.com/uk-officials-think-russia-behind-montenegro-plot-sunday-telegraph/
629010586	20170219	201702	2017	2017.1342	GOV	AUTHORITIES						GOV			PTY	POLITICIAN									1	045	045	04	1	5.0	1	1	1	-5.55555555555555	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Munich, Bayern, Germany	GM	GM02	48.15	11.5833	-1829149	20170219	http://www.qatar-tribune.com/news-details/id/49738
629010587	20170219	201702	2017	2017.1342	GOV	AUTHORITIES						GOV			PTY	POLITICIAN									1	045	045	04	1	5.0	1	1	1	-5.55555555555555	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170219	http://www.qatar-tribune.com/news-details/id/49738
629010866	20170219	201702	2017	2017.1342	MED	NEWSPAPER						MED			GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	2	1	2	-2.39361702127659	1	United Kingdom	UK	UK	54	-2	UK	1	Montenegro	MJ	MJ	42.5	19.3	MJ	1	United States	US	US	38	-97	US	20170219	http://www.oann.com/uk-officials-think-russia-behind-montenegro-plot-sunday-telegraph/
629010867	20170219	201702	2017	2017.1342	MED	NEWSPAPER						MED			GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	1	1	1	-2.39361702127659	1	United Kingdom	UK	UK	54	-2	UK	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	United States	US	US	38	-97	US	20170219	http://www.oann.com/uk-officials-think-russia-behind-montenegro-plot-sunday-telegraph/
629010877	20170219	201702	2017	2017.1342	MED	NEWSPAPER						MED			RUS	RUSSIA	RUS								0	060	060	06	2	6.0	1	1	1	-2.39361702127659	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://www.oann.com/uk-officials-think-russia-behind-montenegro-plot-sunday-telegraph/
629010881	20170219	201702	2017	2017.1342	MED	NEWSPAPER						MED			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	6	1	6	-2.39361702127659	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.oann.com/uk-officials-think-russia-behind-montenegro-plot-sunday-telegraph/
629010899	20170219	201702	2017	2017.1342	MIL	MILITARY						MIL			GBRMIL	BRITISH	GBR					MIL			0	080	080	08	2	5.0	2	1	2	1.25944584382872	3	Dan River, Virginia, United States	US	USVA	36.656	-78.5986	1465581	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.roanoke.com/news/virginia/turning-point-in-american-revolution-celebrated-in-south-boston/article_b974adc1-5b8b-5515-ac52-ddecce1bd75e.html
629010932	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS					OPP	ACTIVIST						OPP			1	112	112	11	3	-2.0	4	1	4	-7.20461095100865	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170219	http://www.courier-tribune.com/news/20170218/nc-activists-accused-of-threatening-to-kill-muslims
629010933	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS					OPP	ACTIVIST						OPP			1	112	112	11	3	-2.0	2	1	2	-7.20461095100865	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.courier-tribune.com/news/20170218/nc-activists-accused-of-threatening-to-kill-muslims
629010980	20170219	201702	2017	2017.1342	OPP	PROTESTER						OPP			MEX	MEXICO	MEX								1	051	051	05	1	3.4	1	1	1	-4.52830188679246	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170219	http://abc7.com/news/thousands-march-in-dtla-protesting-ice-raids/1761764/
629011448	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								GBRMIL	UNITED KINGDOM	GBR					MIL			0	080	080	08	2	5.0	5	1	5	1.25944584382872	3	Dan River, Virginia, United States	US	USVA	36.656	-78.5986	1465581	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170219	http://www.roanoke.com/news/virginia/turning-point-in-american-revolution-celebrated-in-south-boston/article_b974adc1-5b8b-5515-ac52-ddecce1bd75e.html
629011511	20170219	201702	2017	2017.1342	USA	INDIANA	USA								OPP	PROTESTER						OPP			0	191	191	19	4	-9.5	2	1	2	-4.62130937098845	1	China	CH	CH	35	105	CH	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170219	http://registerguard.com/rg/opinion/35290380-78/elections-north-korea-protests-and-voter-fraud.html.csp
629012953	20170219	201702	2017	2017.1342	GBR	BRITISH	GBR								GBRMIL	UNITED KINGDOM	GBR					MIL			0	080	080	08	2	5.0	1	1	1	1.07238605898123	1	United Kingdom	UK	UK	54	-2	UK	3	Dan River, Virginia, United States	US	USVA	36.656	-78.5986	1465581	3	Dan River, Virginia, United States	US	USVA	36.656	-78.5986	1465581	20170219	http://www.godanriver.com/entertainment_lifestyles/lifestyles/turning-point-in-american-revolution-celebrated/article_b6e6cdf4-f625-11e6-80a8-ffac6326e180.html
629012965	20170219	201702	2017	2017.1342	GBR	LONDON	GBR								USA	NEW YORK CITY	USA								0	036	036	03	1	4.0	4	1	4	-6.27891606080634	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	https://www.whaleoil.co.nz/tag/norway/
629013959	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	4	1	4	2.16919739696312	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	http://usa.onlinenigeria.com/news/171393-dust-up-over-unpaid-cleaning-bill-at-jamie-oliver-s-house.html
629014002	20170219	201702	2017	2017.1342	USA	NEW YORK	USA								MED	MEDIA						MED			1	111	111	11	3	-2.0	2	1	2	-3.7037037037037	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.aninews.in/newsdetail-NA/MzAwNTI2/trump-039-s-media-bashing-continues-in-florida-rally-targets-039-source-less-039-stories.html
629014247	20170219	201702	2017	2017.1342											GOV	MAYOR						GOV			0	040	040	04	1	1.0	2	1	2	-0.78387458006719	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.themonitor.com/news/local/article_4e51be10-f649-11e6-a88d-dbb8f4896095.html
