635426170	20170310	201703	2017	2017.1918	CHN	CHINA	CHN																		0	030	030	03	1	4.0	2	1	2	-1.12107623318386	5	Tibet, Xizang, China	CH	CH14	32	90	-1934604	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://tibet.net/2017/03/statement-of-the-tibetan-parliament-in-exile-on-the-occasion-of-the-58th-anniversary-of-the-tibetan-national-uprising-day-of-10-march/
635426172	20170310	201703	2017	2017.1918	CHN	BEIJING	CHN																		1	111	111	11	3	-2.0	4	1	4	-8.9171974522293	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							1	United States	US	US	38	-97	US	20170310	http://ptinews.com/news/8488407_China-attacks-US-racial-tensions--police-brutality-in-report-.html
635426182	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	194	194	19	4	-10.0	1	1	1	-3.36257309941521	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39.0194	125.755	-183459	20170310	http://www.post-gazette.com/opinion/editorials/2017/03/10/Flashpoint-Korea-Reviving-the-2009-six-party-talks-might-be-key/stories/201703100058
635426186	20170310	201703	2017	2017.1918	CHN	BEIJING	CHN								USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-7.95262267343485	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	https://www.yahoo.com/news/top-asian-news-5-09-m-gmt-050945784.html
635426187	20170310	201703	2017	2017.1918	CHN	BEIJING	CHN								USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-7.95262267343485	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170310	https://www.yahoo.com/news/top-asian-news-5-09-m-gmt-050945784.html
635426188	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	MICHIGAN	USA								0	042	042	04	1	1.9	8	1	8	-2.02675314146737	1	China	CH	CH	35	105	CH	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	China	CH	CH	35	105	CH	20170310	http://panafricannews.blogspot.com/2017/03/julian-mayfield-and-independent-ghana.html
635426190	20170310	201703	2017	2017.1918	CHN	BEIJING	CHN								USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-7.95262267343485	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	https://www.yahoo.com/news/top-asian-news-5-09-m-gmt-050945784.html
635426307	20170310	201703	2017	2017.1918	CRM	DRUG LORD						CRM			MEX	MEXICO	MEX								1	190	190	19	4	-10.0	1	1	1	-3.03643724696357	1	Mexico	MX	MX	23	-102	MX	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Mexico	MX	MX	23	-102	MX	20170310	http://www.ibtimes.com.au/narcos-season-3-update-rise-cali-cartel-agent-penna-hints-lot-cocaine-upcoming-season-1546340
635426598	20170310	201703	2017	2017.1918	GBR	UNITED KINGDOM	GBR								USA	MASSACHUSETTS	USA								1	041	041	04	1	1.0	4	4	4	-0.520190202729587	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170310	http://www.marketwatch.com/story/us-census-bureau-daily-feature-for-march-10-first-phone-call-2017-03-10
635426683	20170310	201703	2017	2017.1918	GOV	PRESIDENT						GOV			CHN	BEIJING	CHN								0	044	044	04	1	2.5	2	1	2	3.5033086804204	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	http://www.larouchepub.com/other/2017/4410trump_lincoln_4_laws.html
635426762	20170310	201703	2017	2017.1918	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	143	143	14	3	-6.5	2	1	2	-2.98245614035088	1	India	IN	IN	20	77	IN	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170310	http://www.winchesterstar.com/opinions/columns/michelle-malkin-how-about-a-day-without-american-tech-workers/article_3cea825f-04c8-5eca-bda2-76a7c6c702da.html
635426773	20170310	201703	2017	2017.1918	GOVBUS	STATE OWNED						GOV	BUS		ISR	ISRAEL	ISR								1	160	160	16	4	-4.0	2	1	2	-4.91803278688525	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170310	https://www.algemeiner.com/2017/03/10/academic-study-middle-eastern-airlines-that-omit-israel-from-route-maps-appear-to-be-playing-to-antisemitic-prejudices-of-customer-bases/
635426857	20170310	201703	2017	2017.1918	IND	MUMBAI	IND																		1	043	043	04	1	2.8	2	1	2	0.38461538461538	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							1	United States	US	US	38	-97	US	20170310	http://www.mid-day.com/articles/richard-pena-spotlight-on-latin-america--new-york-film-festival/18062172
635426965	20170310	201703	2017	2017.1918	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	1	1	1	-3.79746835443038	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170310	http://www.columbian.com/news/2017/mar/09/vancouver-teacher-in-child-porn-case-wont-return-to-school-district/
635427170	20170310	201703	2017	2017.1918	MEX	MEXICO	MEX								CRM	DRUG LORD						CRM			1	130	130	13	3	-4.4	1	1	1	-3.03643724696357	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	http://www.ibtimes.com.au/narcos-season-3-update-rise-cali-cartel-agent-penna-hints-lot-cocaine-upcoming-season-1546340
635427247	20170310	201703	2017	2017.1918	MNCUSA	NETFLIX	USA					MNC													1	043	043	04	1	2.8	2	1	2	-3.03643724696357	1	Mexico	MX	MX	23	-102	MX	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170310	http://www.ibtimes.com.au/narcos-season-3-update-rise-cali-cartel-agent-penna-hints-lot-cocaine-upcoming-season-1546340
635427535	20170310	201703	2017	2017.1918	USA	AMERICAN	USA																		0	020	020	02	1	3.0	4	2	4	-3.9811883032222	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170310	https://townhall.com/columnists/suzannefields/2017/03/10/a-day-without-a-militant-feminist-n2296853
635427565	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA																		1	041	041	04	1	1.0	2	1	2	-0.409836065573771	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	0							2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170310	http://www.marketwatch.com/story/us-census-bureau-daily-feature-for-march-10-first-phone-call-2017-03-10
635427664	20170310	201703	2017	2017.1918	USA	AMERICAN	USA								AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-2.02675314146737	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170310	http://panafricannews.blogspot.com/2017/03/julian-mayfield-and-independent-ghana.html
635427683	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	061	061	06	2	6.4	2	1	2	6.86274509803922	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170310	http://www.khou.com/news/canadas-pm-trudeau-makes-appearance-in-houston-for-ceraweek/421336515
635427684	20170310	201703	2017	2017.1918	USA	TEXAS	USA								CAN	CANADA	CAN								1	061	061	06	2	6.4	6	3	6	4.32218723588741	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170310	http://www.khou.com/news/canadas-pm-trudeau-makes-appearance-in-houston-for-ceraweek/421336515
635427685	20170310	201703	2017	2017.1918	USA	TEXAS	USA								CAN	CANADA	CAN								1	061	061	06	2	6.4	17	3	17	4.32218723588741	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Canada	CA	CA	60	-95	CA	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170310	http://www.khou.com/news/canadas-pm-trudeau-makes-appearance-in-houston-for-ceraweek/421336515
635427687	20170310	201703	2017	2017.1918	USA	MICHIGAN	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	8	1	8	-2.02675314146737	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170310	http://panafricannews.blogspot.com/2017/03/julian-mayfield-and-independent-ghana.html
635427690	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	194	194	19	4	-10.0	2	1	2	-3.36257309941521	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39.0194	125.755	-183459	20170310	http://www.post-gazette.com/opinion/editorials/2017/03/10/Flashpoint-Korea-Reviving-the-2009-six-party-talks-might-be-key/stories/201703100058
635427768	20170310	201703	2017	2017.1918	USA	MASSACHUSETTS	USA								GBR	UNITED KINGDOM	GBR								1	041	041	04	1	1.0	4	4	4	-0.520190202729587	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170310	http://www.marketwatch.com/story/us-census-bureau-daily-feature-for-march-10-first-phone-call-2017-03-10
635427770	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	1	1	1	6.94444444444445	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170310	http://www.969kissfm.com/event/the-other-mozart-norton-center/
635427771	20170310	201703	2017	2017.1918	USA	NEW YORK	USA								GBR	LONDON	GBR								1	051	051	05	1	3.4	3	1	3	6.94444444444445	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	http://www.969kissfm.com/event/the-other-mozart-norton-center/
635427802	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								IND	MUMBAI	IND								1	043	043	04	1	2.8	4	1	4	0.38461538461538	1	United States	US	US	38	-97	US	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	1	United States	US	US	38	-97	US	20170310	http://www.mid-day.com/articles/richard-pena-spotlight-on-latin-america--new-york-film-festival/18062172
635428413	20170310	201703	2017	2017.1918	BUS	COMPANY						BUS													1	0231	023	02	1	3.4	4	1	4	0	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20170310	http://www.reuters.com/article/press-digest-nyt-idUSL3N1GN272
635428613	20170310	201703	2017	2017.1918	COP	BORDER PATROL						COP			MEX	MEXICO	MEX								1	081	081	08	2	5.0	6	2	6	-5.58453370560738	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170310	http://www.business-standard.com/article/international/largest-deportation-campaign-in-us-history-can-t-compare-to-trump%E2%80%99s-plan-117031000204_1.html
635428717	20170310	201703	2017	2017.1918	CVL	HUNTER						CVL			USA	SAN DIEGO	USA								1	046	046	04	1	7.0	4	1	4	-1.55039132357749	3	Clairemont, California, United States	US	USCA	32.7973	-117.193	1660492	1	Mexico	MX	MX	23	-102	MX	3	Imperial County, California, United States	US	USCA	33.0334	-115.417	277277	20170310	http://timesofsandiego.com/politics/2017/03/09/three-san-diego-area-congress-members-plan-saturday-town-halls/
635428718	20170310	201703	2017	2017.1918	CVL	HUNTER						CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-1.55039132357749	3	Clairemont, California, United States	US	USCA	32.7973	-117.193	1660492	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	http://timesofsandiego.com/politics/2017/03/09/three-san-diego-area-congress-members-plan-saturday-town-halls/
635428849	20170310	201703	2017	2017.1918	GBR	LONDON	GBR								USA	ATLANTA	USA								0	020	020	02	1	3.0	2	1	2	-0.36849378166743	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170310	http://www.atlantamagazine.com/great-reads/gene-pattersons-papers-reveal-stories-behind-events-forever-changed-south/
635429056	20170310	201703	2017	2017.1918	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			USA	UNITED STATES	USA								0	030	030	03	1	4.0	4	1	4	-0.19023462270133	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170310	https://international.thenewslens.com/article/62325
635429324	20170310	201703	2017	2017.1918	LEG	REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	2	2	0.577478879502	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	http://www.chinanationalnews.com/index.php/sid/252329009
635429333	20170310	201703	2017	2017.1918	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	031	031	03	1	5.2	2	1	2	-1.88323917137476	1	Mexico	MX	MX	23	-102	MX	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	20170310	http://krqe.com/2017/03/09/new-mexico-navy-veteran-the-government-failed-me/
635429341	20170310	201703	2017	2017.1918	LEG	REPRESENTATIVES						LEG			USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	2	2	0.577478879502	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	http://www.chinanationalnews.com/index.php/sid/252329009
635429398	20170310	201703	2017	2017.1918	MEX	MEXICO	MEX								CAN	CANADA	CAN								0	090	090	09	2	-2.0	2	2	2	-3.77906976744186	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170310	http://www.spacedaily.com/reports/Traveling_droughts_bring_new_possibilities_for_prediction_999.html
635429401	20170310	201703	2017	2017.1918	MEXLEG	MEXICO	MEX					LEG			USA	UNITED STATES	USA								0	031	031	03	1	5.2	2	1	2	-1.88323917137476	1	Mexico	MX	MX	23	-102	MX	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	35.0845	-106.651	928679	20170310	http://krqe.com/2017/03/09/new-mexico-navy-veteran-the-government-failed-me/
635429412	20170310	201703	2017	2017.1918	MIL	REGIMENT						MIL			CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-0.34802784222738	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	1	China	CH	CH	35	105	CH	4	Kuryong, Kangwon-do, North Korea	KN	KN09	38.3956	127.967	-188130	20170310	http://www.uniondemocrat.com/lifestyle/5137729-151/dod-va-kick-off-coordinated-care-effort
635429741	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	0	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20170310	http://www.reuters.com/article/press-digest-nyt-idUSL3N1GN272
635429750	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	12	2	12	0.0980392156862767	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20170310	http://www.reuters.com/article/press-digest-nyt-idUSL3N1GN272
635429765	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	2	1	2	-0.78226857887874	1	Canada	CA	CA	60	-95	CA	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170310	http://furiousfanboys.com/2017/03/logan-review/
635429787	20170310	201703	2017	2017.1918	USA	THE US	USA								CAN	CANADA	CAN								0	090	090	09	2	-2.0	2	2	2	-3.77906976744186	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170310	http://www.spacedaily.com/reports/Traveling_droughts_bring_new_possibilities_for_prediction_999.html
635429862	20170310	201703	2017	2017.1918	USA	SAN DIEGO	USA								LEG	CONGRESS						LEG			1	046	046	04	1	7.0	2	1	2	-1.55039132357749	3	Clairemont, California, United States	US	USCA	32.7973	-117.193	1660492	3	Clairemont, California, United States	US	USCA	32.7973	-117.193	1660492	1	Mexico	MX	MX	23	-102	MX	20170310	http://timesofsandiego.com/politics/2017/03/09/three-san-diego-area-congress-members-plan-saturday-town-halls/
635429871	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	063	063	06	2	7.4	1	1	1	-11.3274336283186	3	Calaveras County, California, United States	US	USCA	38.1666	-120.584	1675885	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	http://www.uniondemocrat.com/localnews/5137659-151/several-charges-dropped-in-case-sheriff-called-human
635431013	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	4	1	4	-7.04225352112677	1	India	IN	IN	20	77	IN	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	20170310	http://timesofindia.indiatimes.com/world/us/all-americans-should-be-disgusted-by-kansas-hate-crime-white-house-spokesman-sean-spicer/articleshow/57569735.cms
635431501	20170310	201703	2017	2017.1918	CRMCVL	CRIMINAL						CRM	CVL		LEG	CONGRESSMAN						LEG			1	042	042	04	1	1.9	11	5	11	-7.67572720030786	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170310	http://www.business-standard.com/article/pti-stories/bill-in-us-cong-to-end-aid-to-countries-not-accepting-criminal-117031000207_1.html
635431502	20170310	201703	2017	2017.1918	CRMCVL	CRIMINAL						CRM	CVL		LEG	CONGRESSMAN						LEG			1	042	042	04	1	1.9	4	4	4	-7.65967448026098	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170310	http://www.financialexpress.com/world-news/bill-in-us-congress-to-end-aid-to-countries-not-accepting-criminal-immigrants/581667/
635431503	20170310	201703	2017	2017.1918	CRMCVL	CRIMINAL						CRM	CVL		LEG	CONGRESSMAN						LEG			1	084	084	08	2	7.0	13	6	13	-7.83233676948732	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170310	http://www.business-standard.com/article/pti-stories/bill-in-us-cong-to-end-aid-to-countries-not-accepting-criminal-117031000207_1.html
635431504	20170310	201703	2017	2017.1918	CRMCVL	CRIMINAL						CRM	CVL		LEG	CONGRESSMAN						LEG			1	084	084	08	2	7.0	5	5	5	-7.85081650728571	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170310	http://www.financialexpress.com/world-news/bill-in-us-congress-to-end-aid-to-countries-not-accepting-criminal-immigrants/581667/
